Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
258,CamVox: A Low-cost and Accurate Lidar-assisted Visual SLAM System,,Yuewen Zhu;Chunran Zheng;Chongjian Yuan;Xu Huang;Xiaoping Hong;Yuewen Zhu;Chunran Zheng;Chongjian Yuan;Xu Huang;Xiaoping Hong;,Southern University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9561149/,,,
259,Can a Robot Trust You? : A DRL-Based Approach to Trust-Driven Human-Guided Navigation,,Vishnu Sashank Dorbala;Arjun Srinivasan;Aniket Bera;Vishnu Sashank Dorbala;Arjun Srinivasan;Aniket Bera;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/9561983/,,,
260,Can Non-Humanoid Social Robots Reduce Workload of Special Educators : An Online and In-Premises Field Study,,Nabanita Paul;Siddharth Ramesh;Chiranjib Bhattacharya;Jayashree Ramesh;Priya Vijayan;Nabanita Paul;Siddharth Ramesh;Chiranjib Bhattacharya;Jayashree Ramesh;Priya Vijayan;,Indian Institute of Science;Academy for Severe Handicaps and Autism;,India;;,Poster,https://ieeexplore.ieee.org/document/9561633/,,,
261,Can Therapists Design Robot-Mediated Interventions and Teleoperate Robots Using VR to Deliver Interventions for ASD?,,Roman Kulikovskiy;Megan Sochanski;Ala’aldin Hijaz;Matteson Eaton;Jessica Korneder;Wing-Yue Geoffrey Louie;Roman Kulikovskiy;Megan Sochanski;Ala’aldin Hijaz;Matteson Eaton;Jessica Korneder;Wing-Yue Geoffrey Louie;,Oakland University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561112/,,,
262,CAROM - Vehicle Localization and Traffic Scene Reconstruction from Monocular Cameras on Road Infrastructures,,Duo Lu;Varun C Jammula;Steven Como;Jeffrey Wishart;Yan Chen;Yezhou Yang;Duo Lu;Varun C Jammula;Steven Como;Jeffrey Wishart;Yan Chen;Yezhou Yang;,Arizona State University;Exponent;,United States;,Poster,https://ieeexplore.ieee.org/document/9561190/,,,
263,Causal Reasoning in Simulation for Structure and Transfer Learning of Robot Manipulation Policies,,Tabitha E. Lee;Jialiang Alan Zhao;Amrita S. Sawhney;Siddharth Girdhar;Oliver Kroemer;Tabitha E. Lee;Jialiang Alan Zhao;Amrita S. Sawhney;Siddharth Girdhar;Oliver Kroemer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561439/,,,
264,Chance Constrained Simultaneous Path Planning and Task Assignment with Bottleneck Objective,,Fan Yang;Nilanjan Chakraborty;Fan Yang;Nilanjan Chakraborty;,Stony Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561276/,,,
265,Chip-Less Wireless Sensing of Kirigami Structural Morphing Under Various Mechanical Stimuli Using Home-Based Ink-Jet Printable Materials,,Godwin Ponraj;Wei Le Yeo;Kirthika Senthil Kumar;Manivannan Sivaperuman Kalairaj;Catherine Jiayi Cai;Hongliang Ren;Godwin Ponraj;Wei Le Yeo;Kirthika Senthil Kumar;Manivannan Sivaperuman Kalairaj;Catherine Jiayi Cai;Hongliang Ren;,National University of Singapore;Chinese University of Hong Kong;,Singapore;China;,Poster,https://ieeexplore.ieee.org/document/9561945/,,,
266,Circus ANYmal: A Quadruped Learning Dexterous Manipulation with Its Limbs,,Fan Shi;Timon Homberger;Joonho Lee;Takahiro Miki;Moju Zhao;Farbod Farshidian;Kei Okada;Masayuki Inaba;Marco Hutter;Fan Shi;Timon Homberger;Joonho Lee;Takahiro Miki;Moju Zhao;Farbod Farshidian;Kei Okada;Masayuki Inaba;Marco Hutter;,University of Tokyo;ETH Zurich;,Japan;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9561926/,,,
267,Cirrus: A Long-range Bi-pattern LiDAR Dataset,,Ze Wang;Sihao Ding;Ying Li;Jonas Fenn;Sohini Roychowdhury;Andreas Wallin;Lane Martin;Scott Ryvola;Guillermo Sapiro;Qiang Qiu;Ze Wang;Sihao Ding;Ying Li;Jonas Fenn;Sohini Roychowdhury;Andreas Wallin;Lane Martin;Scott Ryvola;Guillermo Sapiro;Qiang Qiu;,Purdue University;Volvo Cars Technology;Luminar Technologies;Duke University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561267/,,,
268,City-scale Scene Change Detection using Point Clouds,,Zi Jian Yew;Gim Hee Lee;Zi Jian Yew;Gim Hee Lee;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9561855/,,,
269,CLIPPER: A Graph-Theoretic Framework for Robust Data Association,,Parker C. Lusk;Kaveh Fathian;Jonathan P. How;Parker C. Lusk;Kaveh Fathian;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9561069/,,,
270,CloudAAE: Learning 6D Object Pose Regression with On-line Data Synthesis on Point Clouds,,Ge Gao;Mikko Lauri;Xiaolin Hu;Jianwei Zhang;Simone Frintrop;Ge Gao;Mikko Lauri;Xiaolin Hu;Jianwei Zhang;Simone Frintrop;,University of Hamburg;Tsinghua University;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/9561475/,,,
271,CNN-based Ego-Motion Estimation for Fast MAV Maneuvers,,Yingfu Xu;Guido C. H. E. de Croon;Yingfu Xu;Guido C. H. E. de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9561714/,,,
272,"Co-Optimizing Robot, Environment, and Tool Design via Joint Manipulation Planning",,Marc Toussaint;Jung-Su Ha;Ozgur S. Oguz;Marc Toussaint;Jung-Su Ha;Ozgur S. Oguz;,Max Planck Institute for Intelligent Systems;Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/9561256/,,,
273,Coarse-to-Fine Imitation Learning: Robot Manipulation from a Single Demonstration,,Edward Johns;Edward Johns;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9560942/,,,
274,CodeVIO: Visual-Inertial Odometry with Learned Optimizable Dense Depth,,Xingxing Zuo;Nathaniel Merrill;Wei Li;Yong Liu;Marc Pollefeys;Guoquan Huang;Xingxing Zuo;Nathaniel Merrill;Wei Li;Yong Liu;Marc Pollefeys;Guoquan Huang;,Zhejiang University;University of Delaware;Inceptio Technology;Microsoft;,China;United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9560792/,,,
275,Coding for Distributed Multi-Agent Reinforcement Learning,,Baoqian Wang;Junfei Xie;Nikolay Atanasov;Baoqian Wang;Junfei Xie;Nikolay Atanasov;,"San Diego State University;University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9561645/,,,
276,Collaborative Fall Detection using a Wearable Device and a Companion Robot,,Fei Liang;Ricardo Hernandez;Jiaxing Lu;Brandon Ong;Matthew Jackson Moore;Weihua Sheng;Senlin Zhang;Fei Liang;Ricardo Hernandez;Jiaxing Lu;Brandon Ong;Matthew Jackson Moore;Weihua Sheng;Senlin Zhang;,Oklahoma State University;Zhejiang University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9561323/,,,
277,Collaborative Learning of Multiple-Discontinuous-Image Saliency Prediction for Drone Exploration,,Ting-Tsan Chu;Po-Heng Chen;Pin-Jie Huang;Kuan-Wen Chen;Ting-Tsan Chu;Po-Heng Chen;Pin-Jie Huang;Kuan-Wen Chen;,National Yang Ming Chiao Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/9561681/,,,
278,Collaborative Visual Inertial SLAM for Multiple Smart Phones,,Jialing Liu;Ruyu Liu;Kaiqi Chen;Jianhua Zhang;Dongyan Guo;Jialing Liu;Ruyu Liu;Kaiqi Chen;Jianhua Zhang;Dongyan Guo;,Zhejiang University of Technology;Tianjin University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9561946/,,,
279,Collective Transport of Unconstrained Objects via Implicit Coordination and Adaptive Compliance,,Nicole E. Carey;Justin Werfel;Nicole E. Carey;Justin Werfel;,Autodesk;Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561186/,,,
280,Collision Avoidance in Tightly-Constrained Environments without Coordination: a Hierarchical Control Approach,,Xu Shen;Edward L. Zhu;Yvonne R. Stürz;Francesco Borrelli;Xu Shen;Edward L. Zhu;Yvonne R. Stürz;Francesco Borrelli;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9561417/,,,
281,"Collision Detection, Identification, and Localization on the DLR SARA Robot with Sensing Redundancy",,Maged Iskandar;Oliver Eiberger;Alin Albu-Schäffer;Alessandro De Luca;Alexander Dietrich;Maged Iskandar;Oliver Eiberger;Alin Albu-Schäffer;Alessandro De Luca;Alexander Dietrich;,German Aerospace Center;Sapienza University of Rome;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/9561677/,,,
282,Collision Risk Assessment and Obstacle Avoidance Control for Autonomous Sailing Robots,,Weimin Qi;Qinbo Sun;Chongfeng Liu;Xiaoqiang Ji;Zhongzhong Cao;Yiwen Liang;Huihuan Qian;Weimin Qi;Qinbo Sun;Chongfeng Liu;Xiaoqiang Ji;Zhongzhong Cao;Yiwen Liang;Huihuan Qian;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9560859/,,,
283,Collision-Aware Target-Driven Object Grasping in Constrained Environments,,Xibai Lou;Yang Yang;Changhyun Choi;Xibai Lou;Yang Yang;Changhyun Choi;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/9561473/,,,
284,Collision-Free MPC for Legged Robots in Static and Dynamic Scenes,,Magnus Gaertner;Marko Bjelonic;Farbod Farshidian;Marco Hutter;Magnus Gaertner;Marko Bjelonic;Farbod Farshidian;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9561326/,,,
285,Collision-free vector field guidance and MPC for a fixed-wing UAV,,Leonardo A. A. Pereira;Arthur H. D. Nunes;Adriano M. C. Rezende;Vinicius M. Gonçalves;Guilherme V. Raffo;Luciano C. A. Pimenta;Leonardo A. A. Pereira;Arthur H. D. Nunes;Adriano M. C. Rezende;Vinicius M. Gonçalves;Guilherme V. Raffo;Luciano C. A. Pimenta;,Universidade Federal de Minas Gerais;,Brazil;,Poster,https://ieeexplore.ieee.org/document/9560850/,,,
286,CollisionIK: A Per-Instant Pose Optimization Method for Generating Robot Motions with Environment Collision Avoidance,,Daniel Rakita;Haochen Shi;Bilge Mutlu;Michael Gleicher;Daniel Rakita;Haochen Shi;Bilge Mutlu;Michael Gleicher;,University of Wisconsin–Madison;,United States;,Poster,https://ieeexplore.ieee.org/document/9561505/,,,
287,COLREGs-Informed RRT* for Collision Avoidance of Marine Crafts,,Thomas Thuesen Enevoldsen;Christopher Reinartz;Roberto Galeazzi;Thomas Thuesen Enevoldsen;Christopher Reinartz;Roberto Galeazzi;,Technical University of Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/9560909/,,,
288,Combined Sampling and Optimization Based Planning for Legged-Wheeled Robots,,Edo Jelavic;Farbod Farshidian;Marco Hutter;Edo Jelavic;Farbod Farshidian;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9560731/,,,
289,Combined System Identification and State Estimation for a Quadrotor UAV,,Christoph Böhm;Christian Brommer;Alexander Hardt-Stremayr;Stephan Weiss;Christoph Böhm;Christian Brommer;Alexander Hardt-Stremayr;Stephan Weiss;,University of Klagenfurt;,Austria;,Poster,https://ieeexplore.ieee.org/document/9561850/,,,
290,Combining Multi-Robot Motion Planning and Goal Allocation using Roadmaps,,João Salvado;Masoumeh Mansouri;Federico Pecora;João Salvado;Masoumeh Mansouri;Federico Pecora;,Örebro University;University of Birmingham;,Sweden;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9560861/,,,
291,Comfortable and Safe Decelerations for a Self-Driving Transit Bus,,Alexis Mifsud;Matteo Ciocca;Pierre-Brice Wieber;Alexis Mifsud;Matteo Ciocca;Pierre-Brice Wieber;,Universite Grenoble Alpes;,France;,Poster,https://ieeexplore.ieee.org/document/9561648/,,,
292,Command Filtered Tracking Control for High-order Systems with Limited Transmission Bandwidth,,Jialei Bao;Peter Xiaoping Liu;Huanqing Wang;Minhua Zheng;Ying Zhao;Jialei Bao;Peter Xiaoping Liu;Huanqing Wang;Minhua Zheng;Ying Zhao;,Beijing Jiao Tong University;Carleton University;Bohai University;,China;Canada;,Poster,https://ieeexplore.ieee.org/document/9561879/,,,
293,"Communication Strategy for Efficient Guidance Providing : Domain-structure Awareness, Performance Trade-offs, and Value of Future Observations",,Shih-Yun Lo;Andrea L. Thomaz;Shih-Yun Lo;Andrea L. Thomaz;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/9561880/,,,
294,Communication-Aware Multi-robot Coordination with Submodular Maximization,,Guangyao Shi;Ishat E Rabban;Lifeng Zhou;Pratap Tokekar;Guangyao Shi;Ishat E Rabban;Lifeng Zhou;Pratap Tokekar;,,,Poster,https://ieeexplore.ieee.org/document/9561041/,,,
295,Comparison of predictive controllers for locomotion and balance recovery of quadruped robots,,Thomas Corbères;Thomas Flayols;Pierre-Alexandre Léziart;Rohan Budhiraja;Philippe Souères;Guilhem Saurel;Nicolas Mansard;Thomas Corbères;Thomas Flayols;Pierre-Alexandre Léziart;Rohan Budhiraja;Philippe Souères;Guilhem Saurel;Nicolas Mansard;,LAAS-CNRS;Artificial and Natural Intelligence Toulouse Institute;,France;,Poster,https://ieeexplore.ieee.org/document/9560976/,,,
296,Compartmentalized Covariance Intersection: A Novel Filter Architecture for Distributed Localization,,Adam Wiktor;Stephen Rock;Adam Wiktor;Stephen Rock;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9562080/,,,
297,Compensating for Unmodeled Forces using Neural Networks in Soft Manipulator Planning,,Scott Chow;Gina Olson;Geoffrey A. Hollinger;Scott Chow;Gina Olson;Geoffrey A. Hollinger;,Oregon State University;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9562104/,,,
298,Complete Path Planning That Simultaneously Optimizes Length and Clearance,,Basak Sakcak;Steven M. LaValle;Basak Sakcak;Steven M. LaValle;,University of Oulu;,Finland;,Poster,https://ieeexplore.ieee.org/document/9561784/,,,
299,Composable Geometric Motion Policies using Multi-Task Pullback Bundle Dynamical Systems,,Andrew Bylard;Riccardo Bonalli;Marco Pavone;Andrew Bylard;Riccardo Bonalli;Marco Pavone;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561320/,,,
300,Composing HARMONI: An Open-source Tool for Human and Robot Modular OpeN Interaction,,Micol Spitale;Chris Birmingham;R. Michael Swan;Maja J Matarić;Micol Spitale;Chris Birmingham;R. Michael Swan;Maja J Matarić;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/9560992/,,,
301,Compositional and Scalable Object SLAM,,Akash Sharma;Wei Dong;Michael Kaess;Akash Sharma;Wei Dong;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9561697/,,,
302,Computational Design and Fabrication of Corrugated Mechanisms from Behavioral Specifications,,Chang Liu;Wenzhong Yan;Ankur Mehta;Chang Liu;Wenzhong Yan;Ankur Mehta;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9562020/,,,
303,Computational design of energy-efficient legged robots: Optimizing for size and actuators,,G. Fadini;T. Flayols;A. Del Prete;N. Mansard;P. Souères;G. Fadini;T. Flayols;A. Del Prete;N. Mansard;P. Souères;,LAAS-CNRS;University of Trento;Artificial and Natural Intelligence Toulouse Institute;,France;Italy;,Poster,https://ieeexplore.ieee.org/document/9560988/,,,
304,Computationally-Efficient Roadmap-based Inspection Planning via Incremental Lazy Search,,Mengyu Fu;Oren Salzman;Ron Alterovitz;Mengyu Fu;Oren Salzman;Ron Alterovitz;,University of North Carolina at Chapel Hill;Technion - Israel Institute of Technology;,United States;Israel;,Poster,https://ieeexplore.ieee.org/document/9561653/,,,
305,Computing All Solutions to a Discretization-Invariant Formulation for Optimal Mechanism Design,,Aravind Baskar;Mark Plecnik;Aravind Baskar;Mark Plecnik;,University of Notre Dame;,United States;,Poster,https://ieeexplore.ieee.org/document/9561303/,,,
306,Computing the positioning error of an upper-arm robotic prosthesis from the observation of its wearer’s posture,,Alexis Poignant;Mathilde Legrand;Nathanaël Jarrassé;Guillaume Morel;Alexis Poignant;Mathilde Legrand;Nathanaël Jarrassé;Guillaume Morel;,Sorbonne Université;,France;,Poster,https://ieeexplore.ieee.org/document/9561613/,,,
307,Conditional StyleGAN for Grasp Generation,,Florian Patzelt;Robert Haschke;Helge Ritter;Florian Patzelt;Robert Haschke;Helge Ritter;,Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/9561751/,,,
308,Conditioning Style on Substance: Plans for Narrative Observation,,Diptanil Chaudhuri;Rhema Ike;Hazhar Rahmani;Dylan A. Shell;Aaron T. Becker;Jason M. O’Kane;Diptanil Chaudhuri;Rhema Ike;Hazhar Rahmani;Dylan A. Shell;Aaron T. Becker;Jason M. O’Kane;,Texas A&M University;University of Houston;University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/9562095/,,,
309,Configuration Transformation of the Wheel-Legged Robot Using Inverse Dynamics Control,,Haitao Zhou;Haoyang Yu;Xu Li;Haibo Feng;Songyuan Zhang;Yili Fu;Haitao Zhou;Haoyang Yu;Xu Li;Haibo Feng;Songyuan Zhang;Yili Fu;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9560781/,,,
310,Congestion-aware Multi-agent Trajectory Prediction for Collision Avoidance,,Xu Xie;Chi Zhang;Yixin Zhu;Ying Nian Wu;Song-Chun Zhu;Xu Xie;Chi Zhang;Yixin Zhu;Ying Nian Wu;Song-Chun Zhu;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9560994/,,,
311,Connecting Semantic Building Information Models and Robotics: An application to 2D LiDAR-based localization,,R. W. M. Hendrikx;P. Pauwels;E. Torta;H.P. J. Bruyninckx;M. J. G. van de Molengraft;R. W. M. Hendrikx;P. Pauwels;E. Torta;H.P. J. Bruyninckx;M. J. G. van de Molengraft;,Eindhoven University of Technology;KU Leuven;,Netherlands;Belgium;,Poster,https://ieeexplore.ieee.org/document/9561129/,,,
312,Conquering Textureless with RF-referenced Monocular Vision for MAV State Estimation,,Shengkai Zhang;Sheyang Tang;Wei Wang;Tao Jiang;Qian Zhang;Shengkai Zhang;Sheyang Tang;Wei Wang;Tao Jiang;Qian Zhang;,Huazhong University of Science and Technology;Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9560744/,,,
313,Consensus-Based Control Barrier Function for Swarm,,Manao Machida;Masumi Ichien;Manao Machida;Masumi Ichien;,NEC Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/9561971/,,,
314,Consistent State Estimation on Manifolds for Autonomous Metal Structure Inspection,,Bryan Starbuck;Alessandro Fornasier;Stephan Weiss;Cédric Pradalier;Bryan Starbuck;Alessandro Fornasier;Stephan Weiss;Cédric Pradalier;,Georgia Tech Lorraine;University of Klagenfurt;,France;Austria;,Poster,https://ieeexplore.ieee.org/document/9561837/,,,
315,Constrained Differential Dynamic Programming Revisited,,Yuichiro Aoyama;George Boutselis;Akash Patel;Evangelos A. Theodorou;Yuichiro Aoyama;George Boutselis;Akash Patel;Evangelos A. Theodorou;,Komatsu Ltd.;Georgia Institute of Technology;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/9561530/,,,
316,Constrained Image-Based Visual Servoing using Barrier Functions,,Iman Salehi;Ghananeel Rotithor;Ryan Saltus;Ashwin P. Dani;Iman Salehi;Ghananeel Rotithor;Ryan Saltus;Ashwin P. Dani;,University of Connecticut;,United States;,Poster,https://ieeexplore.ieee.org/document/9560983/,,,
317,Constrained Path Planning and Guidance in General Wind Fields,,Ely Carneiro de Paiva;Mariana Costa Perazzo;Rafael de Angelis Cordeiro;Ely Carneiro de Paiva;Mariana Costa Perazzo;Rafael de Angelis Cordeiro;,University of Campinas;,Brazil;,Poster,https://ieeexplore.ieee.org/document/9560868/,,,
318,Constraint Handling in Continuous-Time DDP-Based Model Predictive Control,,Jean-Pierre Sleiman;Farbod Farshidian;Marco Hutter;Jean-Pierre Sleiman;Farbod Farshidian;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9560795/,,,
319,Contact Forces Preintegration for Estimation in Legged Robotics using Factor Graphs,,Médéric Fourmy;Thomas Flayols;Pierre-Alexandre Léziart;Nicolas Mansard;Joan Solà;Médéric Fourmy;Thomas Flayols;Pierre-Alexandre Léziart;Nicolas Mansard;Joan Solà;,Université de Toulouse;Artificial and Natural Intelligence Toulouse Institute;Institut de Robòtica i Informàtica Industrial;,France;Spain;,Poster,https://ieeexplore.ieee.org/document/9561037/,,,
320,Contact Localization for Robot Arms in Motion without Torque Sensing,,Jacky Liang;Oliver Kroemer;Jacky Liang;Oliver Kroemer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9562058/,,,
321,Contact Mode Guided Sampling-Based Planning for Quasistatic Dexterous Manipulation in 2D,,Xianyi Cheng;Eric Huang;Yifan Hou;Matthew T. Mason;Xianyi Cheng;Eric Huang;Yifan Hou;Matthew T. Mason;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9560766/,,,
322,Contact-GraspNet: Efficient 6-DoF Grasp Generation in Cluttered Scenes,,Martin Sundermeyer;Arsalan Mousavian;Rudolph Triebel;Dieter Fox;Martin Sundermeyer;Arsalan Mousavian;Rudolph Triebel;Dieter Fox;,Technical University of Munich;NVIDIA;University of Washington;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9561877/,,,
323,Contact-Implicit Trajectory Optimization With Learned Deformable Contacts Using Bilevel Optimization,,Yifan Zhu;Zherong Pan;Kris Hauser;Yifan Zhu;Zherong Pan;Kris Hauser;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9561521/,,,
324,Context-Aware Safe Reinforcement Learning for Non-Stationary Environments,,Baiming Chen;Zuxin Liu;Jiacheng Zhu;Mengdi Xu;Wenhao Ding;Liang Li;Ding Zhao;Baiming Chen;Zuxin Liu;Jiacheng Zhu;Mengdi Xu;Wenhao Ding;Liang Li;Ding Zhao;,Tsinghua University;Carnegie Mellon University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9561593/,,,
325,Context-Dependent Anomaly Detection for Low Altitude Traffic Surveillance,,Ilker Bozcan;Erdal Kayacan;Ilker Bozcan;Erdal Kayacan;,Aarhus University;,Denmark;,Poster,https://ieeexplore.ieee.org/document/9562043/,,,
326,Contextual Latent-Movements Off-Policy Optimization for Robotic Manipulation Skills,,Samuele Tosatto;Georgia Chalvatzaki;Jan Peters;Samuele Tosatto;Georgia Chalvatzaki;Jan Peters;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/9561870/,,,
327,Contingencies from Observations: Tractable Contingency Planning with Learned Behavior Models,,Nicholas Rhinehart;Jeff He;Charles Packer;Matthew A. Wright;Rowan McAllister;Joseph E. Gonzalez;Sergey Levine;Nicholas Rhinehart;Jeff He;Charles Packer;Matthew A. Wright;Rowan McAllister;Joseph E. Gonzalez;Sergey Levine;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9561683/,,,
328,Continual Model-Based Reinforcement Learning with Hypernetworks,,Yizhou Huang;Kevin Xie;Homanga Bharadhwaj;Florian Shkurti;Yizhou Huang;Kevin Xie;Homanga Bharadhwaj;Florian Shkurti;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9560793/,,,
329,Continuous Optimization-Based Task and Motion Planning with Signal Temporal Logic Specifications for Sequential Manipulation,,Rin Takano;Hiroyuki Oyama;Masaki Yamakita;Rin Takano;Hiroyuki Oyama;Masaki Yamakita;,NEC Corporation;Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9561209/,,,
330,Continuous Shortest Path Vector Field Navigation on 3D Triangular Meshes for Mobile Robots,,Sebastian Pütz;Thomas Wiemann;Malte Kleine Piening;Joachim Hertzberg;Sebastian Pütz;Thomas Wiemann;Malte Kleine Piening;Joachim Hertzberg;,German Research Center for Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/9560981/,,,
331,Continuous Transition: Improving Sample Efficiency for Continuous Control Problems via MixUp,,Junfan Lin;Zhongzhan Huang;Keze Wang;Xiaodan Liang;Weiwei Chen;Liang Lin;Junfan Lin;Zhongzhan Huang;Keze Wang;Xiaodan Liang;Weiwei Chen;Liang Lin;,"Sun Yat-sen University;Dark Matter AI Inc.;University of California, Los Angeles;",China;United States;,Poster,https://ieeexplore.ieee.org/document/9561137/,,,
332,Continuous-time State & Dynamics Estimation using a Pseudo-Spectral Parameterization,,Varun Agrawal;Frank Dellaert;Varun Agrawal;Frank Dellaert;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9561318/,,,
333,Contour Primitive of Interest Extraction Network Based on One-Shot Learning for Object-Agnostic Vision Measurement,,Fangbo Qin;Jie Qin;Siyu Huang;De Xu;Fangbo Qin;Jie Qin;Siyu Huang;De Xu;,Chinese Academy of Sciences;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9561168/,,,
334,Control of a Transfemoral Prosthesis on Sloped Terrain using Continuous and Nonlinear Impedance Parameters,,Namita Anil Kumar;Woolim Hong;Pilwon Hur;Namita Anil Kumar;Woolim Hong;Pilwon Hur;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/9560910/,,,
335,Control of an Aerial Manipulator Using a Quadrotor with a Replaceable Robotic Arm,,Zizhen Ouyang;Ruidong Mei;Zisen Liu;Mingxin Wei;Zida Zhou;Hui Cheng;Zizhen Ouyang;Ruidong Mei;Zisen Liu;Mingxin Wei;Zida Zhou;Hui Cheng;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/9560827/,,,
336,Control-Tree Optimization: an approach to MPC under discrete Partial Observability,,Camille Phiquepal;Marc Toussaint;Camille Phiquepal;Marc Toussaint;,University of Stuttgart;Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/9561664/,,,
337,Conv1D Energy-Aware Path Planner for Mobile Robots in Unstructured Environments,,Marco Visca;Arthur Bouton;Roger Powell;Yang Gao;Saber Fallah;Marco Visca;Arthur Bouton;Roger Powell;Yang Gao;Saber Fallah;,University of Surrey;UK Atomic Energy Authority;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9560771/,,,
338,Cooperative Visual-Inertial Odometry,,Pengxiang Zhu;Yulin Yang;Wei Ren;Guoquan Huang;Pengxiang Zhu;Yulin Yang;Wei Ren;Guoquan Huang;,"University of California, Riverside;University of Delaware;",United States;,Poster,https://ieeexplore.ieee.org/document/9561674/,,,
339,Cost-to-Go Function Generating Networks for High Dimensional Motion Planning,,Jinwook Huh;Volkan Isler;Daniel D. Lee;Jinwook Huh;Volkan Isler;Daniel D. Lee;,Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/9561672/,,,
340,Coupled Mobile Manipulation via Trajectory Optimization with Free Space Decomposition,,Max Spahn;Bruno Brito;Javier Alonso-Mora;Max Spahn;Bruno Brito;Javier Alonso-Mora;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9561821/,,,
341,Covariance Self-Attention Dual Path UNet for Rectal Tumor Segmentation,,Haijun Gao;Xiangyin Zeng;Dazhi Pan;Bochuan Zheng;Haijun Gao;Xiangyin Zeng;Dazhi Pan;Bochuan Zheng;,China West Normal University;,China;,Poster,https://ieeexplore.ieee.org/document/9561826/,,,
