Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
175,,Session 10,Gwangbin Bae;Ignas Budvytis;Roberto Cipolla;,University of Cambridge;,United Kingdom;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Bae_Estimating_and_Exploiting_the_Aleatoric_Uncertainty_in_Surface_Normal_Estimation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Bae_Estimating_and_Exploiting_the_Aleatoric_Uncertainty_in_Surface_Normal_Estimation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Bae_Estimating_and_Exploiting_the_Aleatoric_Uncertainty_in_Surface_Normal_Estimation_ICCV_2021_paper.html,https://arxiv.org/abs/2109.09881
176,,Session 10,Viktor Rudnev;Vladislav Golyanik;Jiayi Wang;Hans-Peter Seidel;Franziska Mueller;Mohamed Elgharib;Christian Theobalt;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Rudnev_EventHands_Real-Time_Neural_3D_Hand_Pose_Estimation_From_an_Event_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Rudnev_EventHands_Real-Time_Neural_3D_Hand_Pose_Estimation_From_an_Event_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Rudnev_EventHands_Real-Time_Neural_3D_Hand_Pose_Estimation_From_an_Event_ICCV_2021_paper.html,https://arxiv.org/abs/2012.06475
177,,Session 10,Wentao Bao;Qi Yu;Yu Kong;,Rochester Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Bao_Evidential_Deep_Learning_for_Open_Set_Action_Recognition_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Bao_Evidential_Deep_Learning_for_Open_Set_Action_Recognition_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Bao_Evidential_Deep_Learning_for_Open_Set_Action_Recognition_ICCV_2021_paper.html,https://arxiv.org/abs/2107.10161
178,,Session 10,Hyunyoung Jung;Eunhyeok Park;Sungjoo Yoo;,Seoul National University;Pohang University of Science and Technology;,South Korea;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Jung_Fine-Grained_Semantics-Aware_Representation_Enhancement_for_Self-Supervised_Monocular_Depth_Estimation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Jung_Fine-Grained_Semantics-Aware_Representation_Enhancement_for_Self-Supervised_Monocular_Depth_Estimation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Jung_Fine-Grained_Semantics-Aware_Representation_Enhancement_for_Self-Supervised_Monocular_Depth_Estimation_ICCV_2021_paper.html,https://arxiv.org/abs/2108.08829
179,,Session 10,Bin Zhao;Goutam Bhat;Martin Danelljan;Luc Van Gool;Radu Timofte;,ETH Zurich;,Switzerland;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Generating_Masks_From_Boxes_by_Mining_Spatio-Temporal_Consistencies_in_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Generating_Masks_From_Boxes_by_Mining_Spatio-Temporal_Consistencies_in_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Zhao_Generating_Masks_From_Boxes_by_Mining_Spatio-Temporal_Consistencies_in_Videos_ICCV_2021_paper.html,https://arxiv.org/abs/2101.02196
180,,Session 10,Wei Mao;Miaomiao Liu;Mathieu Salzmann;,Australian National University;EPFL;ClearSpace;,Australia;Switzerland;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Mao_Generating_Smooth_Pose_Sequences_for_Diverse_Human_Motion_Prediction_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Mao_Generating_Smooth_Pose_Sequences_for_Diverse_Human_Motion_Prediction_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Mao_Generating_Smooth_Pose_Sequences_for_Diverse_Human_Motion_Prediction_ICCV_2021_paper.html,https://arxiv.org/abs/2108.08422
181,,Session 10,Rasha Friji;Hassen Drira;Faten Chaieb;Hamza Kchok;Sebastian Kurtek;,National University of Computer Science ENSI;Talan Tunisia;IMT Lille Douai;EFREI Paris;Institut National des Sciences Appliquees et de Technologie;Ohio State University;,Tunisia;France;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Friji_Geometric_Deep_Neural_Network_Using_Rigid_and_Non-Rigid_Transformations_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Friji_Geometric_Deep_Neural_Network_Using_Rigid_and_Non-Rigid_Transformations_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Friji_Geometric_Deep_Neural_Network_Using_Rigid_and_Non-Rigid_Transformations_for_ICCV_2021_paper.html,
182,,Session 10,Yue Shi;Bingbing Ni;Jinxian Liu;Dingyi Rong;Ye Qian;Wenjun Zhang;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Shi_Geometric_Granularity_Aware_Pixel-To-Mesh_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Shi_Geometric_Granularity_Aware_Pixel-To-Mesh_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Shi_Geometric_Granularity_Aware_Pixel-To-Mesh_ICCV_2021_paper.html,
183,,Session 10,Xuan Son Nguyen;,CY Cergy Paris Université;,France;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Nguyen_GeomNet_A_Neural_Network_Based_on_Riemannian_Geometries_of_SPD_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Nguyen_GeomNet_A_Neural_Network_Based_on_Riemannian_Geometries_of_SPD_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Nguyen_GeomNet_A_Neural_Network_Based_on_Riemannian_Geometries_of_SPD_ICCV_2021_paper.html,
184,,Session 10,Rishabh Dabral;Soshi Shimada;Arjun Jain;Christian Theobalt;Vladislav Golyanik;,Indian Institute of Technology Bombay;Max Planck Institute for Informatics;Indian Institute of Science;Fast Code AI;,India;Germany;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Dabral_Gravity-Aware_Monocular_3D_Human-Object_Reconstruction_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Dabral_Gravity-Aware_Monocular_3D_Human-Object_Reconstruction_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Dabral_Gravity-Aware_Monocular_3D_Human-Object_Reconstruction_ICCV_2021_paper.html,https://arxiv.org/abs/2108.08844
185,,Session 10,Shuaicheng Li;Qianggang Cao;Lingbo Liu;Kunlin Yang;Shinan Liu;Jun Hou;Shuai Yi;,SenseTime;Hong Kong Polytechnic University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_GroupFormer_Group_Activity_Recognition_With_Clustered_Spatial-Temporal_Transformer_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_GroupFormer_Group_Activity_Recognition_With_Clustered_Spatial-Temporal_Transformer_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Li_GroupFormer_Group_Activity_Recognition_With_Clustered_Spatial-Temporal_Transformer_ICCV_2021_paper.html,https://arxiv.org/abs/2108.12630
186,,Session 10,Haipeng Li;Kunming Luo;Shuaicheng Liu;,Megvii Technology;University of Electronic Science and Technology of China;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_GyroFlow_Gyroscope-Guided_Unsupervised_Optical_Flow_Learning_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_GyroFlow_Gyroscope-Guided_Unsupervised_Optical_Flow_Learning_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Li_GyroFlow_Gyroscope-Guided_Unsupervised_Optical_Flow_Learning_ICCV_2021_paper.html,https://arxiv.org/abs/2103.13725
187,,Session 10,Jihoon Chung;Cheng-hsin Wuu;Hsuan-ru Yang;Yu-Wing Tai;Chi-Keung Tang;,Hong Kong University of Science and Technology;Princeton University;Carnegie Mellon University;Kuaishou Technology;,China;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Chung_HAA500_Human-Centric_Atomic_Action_Dataset_With_Curated_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Chung_HAA500_Human-Centric_Atomic_Action_Dataset_With_Curated_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Chung_HAA500_Human-Centric_Atomic_Action_Dataset_With_Curated_Videos_ICCV_2021_paper.html,https://arxiv.org/abs/2009.05224
188,,Session 10,Hongje Seong;Seoung Wug Oh;Joon-Young Lee;Seongwon Lee;Suhyeon Lee;Euntai Kim;,Yonsei University;Adobe;,South Korea;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Seong_Hierarchical_Memory_Matching_Network_for_Video_Object_Segmentation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Seong_Hierarchical_Memory_Matching_Network_for_Video_Object_Segmentation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Seong_Hierarchical_Memory_Matching_Network_for_Video_Object_Segmentation_ICCV_2021_paper.html,https://arxiv.org/abs/2109.11404
189,,Session 10,Jiwei Xiao;Ruiping Wang;Xilin Chen;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Beijing Academy of Artificial Intelligence;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Xiao_Holistic_Pose_Graph_Modeling_Geometric_Structure_Among_Objects_in_a_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Xiao_Holistic_Pose_Graph_Modeling_Geometric_Structure_Among_Objects_in_a_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Xiao_Holistic_Pose_Graph_Modeling_Geometric_Structure_Among_Objects_in_a_ICCV_2021_paper.html,
190,,Session 10,Ping Chen;Yujin Chen;Dong Yang;Fangyin Wu;Qin Li;Qingpei Xia;Yong Tan;,iQIYI Inc.;Wuhan University;Technical University of Munich;,China;Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_I2UV-HandNet_Image-to-UV_Prediction_Network_for_Accurate_and_High-Fidelity_3D_Hand_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_I2UV-HandNet_Image-to-UV_Prediction_Network_for_Accurate_and_High-Fidelity_3D_Hand_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Chen_I2UV-HandNet_Image-to-UV_Prediction_Network_for_Accurate_and_High-Fidelity_3D_Hand_ICCV_2021_paper.html,
191,,Session 10,Jinhui Xiong;Wolfgang Heidrich;,King Abdullah University of Science and Technology;,Saudi Arabia;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Xiong_In-the-Wild_Single_Camera_3D_Reconstruction_Through_Moving_Water_Surfaces_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Xiong_In-the-Wild_Single_Camera_3D_Reconstruction_Through_Moving_Water_Surfaces_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Xiong_In-the-Wild_Single_Camera_3D_Reconstruction_Through_Moving_Water_Surfaces_ICCV_2021_paper.html,
192,,Session 10,Zhipeng Zhang;Yihao Liu;Xiao Wang;Bing Li;Weiming Hu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhang_Learn_To_Match_Automatic_Matching_Network_Design_for_Visual_Tracking_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhang_Learn_To_Match_Automatic_Matching_Network_Design_for_Visual_Tracking_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Zhang_Learn_To_Match_Automatic_Matching_Network_Design_for_Visual_Tracking_ICCV_2021_paper.html,https://arxiv.org/abs/2108.00803
193,,Session 10,Pilhyeon Lee;Hyeran Byun;,Yonsei University;,South Korea;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Lee_Learning_Action_Completeness_From_Points_for_Weakly-Supervised_Temporal_Action_Localization_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Lee_Learning_Action_Completeness_From_Points_for_Weakly-Supervised_Temporal_Action_Localization_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Lee_Learning_Action_Completeness_From_Points_for_Weakly-Supervised_Temporal_Action_Localization_ICCV_2021_paper.html,https://arxiv.org/abs/2108.05029
194,,Session 10,Rui Dai;Srijan Das;François Bremond;,INRIA;Université Côte d’Azur;Stony Brook University;,France;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_Learning_an_Augmented_RGB_Representation_With_Cross-Modal_Knowledge_Distillation_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Dai_Learning_an_Augmented_RGB_Representation_With_Cross-Modal_Knowledge_Distillation_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Dai_Learning_an_Augmented_RGB_Representation_With_Cross-Modal_Knowledge_Distillation_for_ICCV_2021_paper.html,https://arxiv.org/abs/2108.03619
195,,Session 10,Fang Zhao;Wenhao Wang;Shengcai Liao;Ling Shao;,Inception Institute of Artificial Intelligence;University of Technology Sydney;Mohamed bin Zayed University of Artificial Intelligence;,United Arab Emirates;Australia;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Learning_Anchored_Unsigned_Distance_Functions_With_Gradient_Direction_Alignment_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Learning_Anchored_Unsigned_Distance_Functions_With_Gradient_Direction_Alignment_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Zhao_Learning_Anchored_Unsigned_Distance_Functions_With_Gradient_Direction_Alignment_for_ICCV_2021_paper.html,https://arxiv.org/abs/2108.08478
196,,Session 10,Donghyun Kim;Yi-Hsuan Tsai;Bingbing Zhuang;Xiang Yu;Stan Sclaroff;Kate Saenko;Manmohan Chandraker;,Boston University;NEC Labs America;Massachusetts Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Learning_Cross-Modal_Contrastive_Features_for_Video_Domain_Adaptation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Learning_Cross-Modal_Contrastive_Features_for_Video_Domain_Adaptation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Kim_Learning_Cross-Modal_Contrastive_Features_for_Video_Domain_Adaptation_ICCV_2021_paper.html,https://arxiv.org/abs/2108.11974
197,,Session 10,Zian Wang;Jonah Philion;Sanja Fidler;Jan Kautz;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Wang_Learning_Indoor_Inverse_Rendering_With_3D_Spatially-Varying_Lighting_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Wang_Learning_Indoor_Inverse_Rendering_With_3D_Spatially-Varying_Lighting_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Wang_Learning_Indoor_Inverse_Rendering_With_3D_Spatially-Varying_Lighting_ICCV_2021_paper.html,https://arxiv.org/abs/2109.06061
198,,Session 10,Heeseung Kwon;Manjin Kim;Suha Kwak;Minsu Cho;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Kwon_Learning_Self-Similarity_in_Space_and_Time_As_Generalized_Motion_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Kwon_Learning_Self-Similarity_in_Space_and_Time_As_Generalized_Motion_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Kwon_Learning_Self-Similarity_in_Space_and_Time_As_Generalized_Motion_for_ICCV_2021_paper.html,
199,,Session 10,Christoph Mayer;Martin Danelljan;Danda Pani Paudel;Luc Van Gool;,ETH Zurich;,Switzerland;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Mayer_Learning_Target_Candidate_Association_To_Keep_Track_of_What_Not_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Mayer_Learning_Target_Candidate_Association_To_Keep_Track_of_What_Not_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Mayer_Learning_Target_Candidate_Association_To_Keep_Track_of_What_Not_ICCV_2021_paper.html,https://arxiv.org/abs/2103.16556
200,,Session 10,Jilai Zheng;Chao Ma;Houwen Peng;Xiaokang Yang;,Shanghai Jiao Tong University;Microsoft;,China;United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Zheng_Learning_To_Track_Objects_From_Unlabeled_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Zheng_Learning_To_Track_Objects_From_Unlabeled_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Zheng_Learning_To_Track_Objects_From_Unlabeled_Videos_ICCV_2021_paper.html,https://arxiv.org/abs/2108.12711
201,,Session 10,Yecheng Jason Ma;Jeevana Priya Inala;Dinesh Jayaraman;Osbert Bastani;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Jason_Likelihood-Based_Diverse_Sampling_for_Trajectory_Forecasting_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Jason_Likelihood-Based_Diverse_Sampling_for_Trajectory_Forecasting_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Jason_Likelihood-Based_Diverse_Sampling_for_Trajectory_Forecasting_ICCV_2021_paper.html,https://arxiv.org/abs/2011.15084
202,,Session 10,Fuwei Zhao;Zhenyu Xie;Michael Kampffmeyer;Haoye Dong;Songfang Han;Tianxiang Zheng;Tao Zhang;Xiaodan Liang;,"Sun Yat-sen University;Arctic University of Norway;University of California, San Diego;Momo;",China;Norway;United States;;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_M3D-VTON_A_Monocular-to-3D_Virtual_Try-On_Network_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_M3D-VTON_A_Monocular-to-3D_Virtual_Try-On_Network_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Zhao_M3D-VTON_A_Monocular-to-3D_Virtual_Try-On_Network_ICCV_2021_paper.html,
203,,Session 10,Bingchen Gong;Yinyu Nie;Yiqun Lin;Xiaoguang Han;Yizhou Yu;,"University of Hong Kong;Technical University of Munich;Chinese University of Hong Kong, Shenzhen;",China;Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Gong_ME-PCN_Point_Completion_Conditioned_on_Mask_Emptiness_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Gong_ME-PCN_Point_Completion_Conditioned_on_Mask_Emptiness_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Gong_ME-PCN_Point_Completion_Conditioned_on_Mask_Emptiness_ICCV_2021_paper.html,
204,,Session 10,Sonia Baee;Erfan Pakdamanian;Inki Kim;Lu Feng;Vicente Ordonez;Laura Barnes;,University of Virginia;University of Illinois Urbana-Champaign;Rice University;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Baee_MEDIRL_Predicting_the_Visual_Attention_of_Drivers_via_Maximum_Entropy_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Baee_MEDIRL_Predicting_the_Visual_Attention_of_Drivers_via_Maximum_Entropy_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Baee_MEDIRL_Predicting_the_Visual_Attention_of_Drivers_via_Maximum_Entropy_ICCV_2021_paper.html,https://arxiv.org/abs/1912.07773
205,,Session 10,Kevin Lin;Lijuan Wang;Zicheng Liu;,Microsoft;,United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Mesh_Graphormer_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Lin_Mesh_Graphormer_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Lin_Mesh_Graphormer_ICCV_2021_paper.html,https://arxiv.org/abs/2104.00272
206,,Session 10,Patrick Dendorfer;Sven Elflein;Laura Leal-Taixé;,Technical University of Munich;,Germany;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Dendorfer_MG-GAN_A_Multi-Generator_Model_Preventing_Out-of-Distribution_Samples_in_Pedestrian_Trajectory_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Dendorfer_MG-GAN_A_Multi-Generator_Model_Preventing_Out-of-Distribution_Samples_in_Pedestrian_Trajectory_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Dendorfer_MG-GAN_A_Multi-Generator_Model_Preventing_Out-of-Distribution_Samples_in_Pedestrian_Trajectory_ICCV_2021_paper.html,
207,,Session 10,Jiaxin Li;Zijian Feng;Qi She;Henghui Ding;Changhu Wang;Gim Hee Lee;,ByteDance;National University of Singapore;,China;Singapore;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_MINE_Towards_Continuous_Depth_MPI_With_NeRF_for_Novel_View_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_MINE_Towards_Continuous_Depth_MPI_With_NeRF_for_Novel_View_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Li_MINE_Towards_Continuous_Depth_MPI_With_NeRF_for_Novel_View_ICCV_2021_paper.html,https://arxiv.org/abs/2103.14910
208,,Session 10,Pan Ji;Runze Li;Bir Bhanu;Yi Xu;,"OPPO US Research Center;University of California, Riverside;",United States;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Ji_MonoIndoor_Towards_Good_Practice_of_Self-Supervised_Monocular_Depth_Estimation_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Ji_MonoIndoor_Towards_Good_Practice_of_Self-Supervised_Monocular_Depth_Estimation_for_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Ji_MonoIndoor_Towards_Good_Practice_of_Self-Supervised_Monocular_Depth_Estimation_for_ICCV_2021_paper.html,https://arxiv.org/abs/2107.12429
209,,Session 10,Nianjin Ye;Chuan Wang;Haoqiang Fan;Shuaicheng Liu;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Ye_Motion_Basis_Learning_for_Unsupervised_Deep_Homography_Estimation_With_Subspace_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Ye_Motion_Basis_Learning_for_Unsupervised_Deep_Homography_Estimation_With_Subspace_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Ye_Motion_Basis_Learning_for_Unsupervised_Deep_Homography_Estimation_With_Subspace_ICCV_2021_paper.html,https://arxiv.org/abs/2103.15346
210,,Session 10,Tae Soo Kim;Jonathan Jones;Gregory D. Hager;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Motion_Guided_Attention_Fusion_To_Recognize_Interactions_From_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Motion_Guided_Attention_Fusion_To_Recognize_Interactions_From_Videos_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Kim_Motion_Guided_Attention_Fusion_To_Recognize_Interactions_From_Videos_ICCV_2021_paper.html,https://arxiv.org/abs/2104.00646
211,,Session 10,Zhenguang Liu;Pengxiang Su;Shuang Wu;Xuanjing Shen;Haipeng Chen;Yanbin Hao;Meng Wang;,Zhejiang University;Jilin University;Nanyang Technological University;University of Science and Technology of China;Hefei University of Technology;,China;Singapore;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Motion_Prediction_Using_Trajectory_Cues_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Liu_Motion_Prediction_Using_Trajectory_Cues_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Liu_Motion_Prediction_Using_Trajectory_Cues_ICCV_2021_paper.html,
212,,Session 10,Zhensheng Shi;Ju Liang;Qianqian Li;Haiyong Zheng;Zhaorui Gu;Junyu Dong;Bing Zheng;,Ocean University of China;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Shi_Multi-Modal_Multi-Action_Video_Recognition_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Shi_Multi-Modal_Multi-Action_Video_Recognition_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Shi_Multi-Modal_Multi-Action_Video_Recognition_ICCV_2021_paper.html,
213,,Session 10,Zhang Chen;Yinda Zhang;Kyle Genova;Sean Fanello;Sofien Bouaziz;Christian Häne;Ruofei Du;Cem Keskin;Thomas Funkhouser;Danhang Tang;,Google;ShanghaiTech University;,United States;China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Multiresolution_Deep_Implicit_Functions_for_3D_Shape_Representation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Multiresolution_Deep_Implicit_Functions_for_3D_Shape_Representation_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Chen_Multiresolution_Deep_Implicit_Functions_for_3D_Shape_Representation_ICCV_2021_paper.html,https://arxiv.org/abs/2109.05591
214,,Session 10,Yixuan Li;Lei Chen;Runyu He;Zhenzhi Wang;Gangshan Wu;Limin Wang;,Nanjing University;,China;,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_MultiSports_A_Multi-Person_Video_Dataset_of_Spatio-Temporally_Localized_Sports_Actions_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_MultiSports_A_Multi-Person_Video_Dataset_of_Spatio-Temporally_Localized_Sports_Actions_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Li_MultiSports_A_Multi-Person_Video_Dataset_of_Spatio-Temporally_Localized_Sports_Actions_ICCV_2021_paper.html,https://arxiv.org/abs/2105.07404
215,,Session 10,Mark Boss;Raphael Braun;Varun Jampani;Jonathan T. Barron;Ce Liu;Hendrik P.A. Lensch;,,,Poster,https://openaccess.thecvf.com/content/ICCV2021/papers/Boss_NeRD_Neural_Reflectance_Decomposition_From_Image_Collections_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/papers/Boss_NeRD_Neural_Reflectance_Decomposition_From_Image_Collections_ICCV_2021_paper.pdf,https://openaccess.thecvf.com/content/ICCV2021/html/Boss_NeRD_Neural_Reflectance_Decomposition_From_Image_Collections_ICCV_2021_paper.html,https://arxiv.org/abs/2012.03918
