Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
270,Beyond Persuasion: Towards Conversational Recommender System with Credible Explanations,,Peixin Qin;Chen Huang;Yang Deng;Wenqiang Lei;Tat-Seng Chua;,Sichuan University;Engineering Research Center of Machine Learning and Industry Intelligence;Singapore Management University;National University of Singapore;,China;Singapore;,finding,https://aclanthology.org/2024.findings-emnlp.247/,https://aclanthology.org/2024.findings-emnlp.247.pdf,,
271,Beyond Reference: Evaluating High Quality Translations Better than Human References,,Keonwoong Noh;Seokjin Oh;Woohwan Jung;,Hanyang University;,South Korea;,Main,https://aclanthology.org/2024.emnlp-main.294/,https://aclanthology.org/2024.emnlp-main.294.pdf,,
272,Beyond Single-Audio: Advancing Multi-Audio Processing in Audio Large Language Models,,Yiming Chen;Xianghu Yue;Xiaoxue Gao;Chen Zhang;Luis Fernando D’Haro;Robby T. Tan;Haizhou Li;,"National University of Singapore;Agency for Science, Technology, and Research;Universidad Politécnica de Madrid;ASUS;Chinese University of Hong Kong;",Singapore;Spain;China;,finding,https://aclanthology.org/2024.findings-emnlp.640/,https://aclanthology.org/2024.findings-emnlp.640.pdf,,
273,Beyond the Turn-Based Game: Enabling Real-Time Conversations with Duplex Models,,Xinrong Zhang;Yingfa Chen;Shengding Hu;Xu Han;Zihang Xu;Yuanwei Xu;Weilin Zhao;Maosong Sun;Zhiyuan Liu;,Tsinghua University;ModelBest Inc.;Quan Cheng Laboratory;,China;United States;;,Main,https://aclanthology.org/2024.emnlp-main.644/,https://aclanthology.org/2024.emnlp-main.644.pdf,,
274,Beyond Turn-Based Interfaces: Synchronous LLMs as Full-Duplex Dialogue Agents,,Bandhav Veluri;Benjamin N Peloquin;Bokai Yu;Hongyu Gong;Shyamnath Gollakota;,Meta;University of Washington;,United States;,Main,https://aclanthology.org/2024.emnlp-main.1192/,https://aclanthology.org/2024.emnlp-main.1192.pdf,,
275,Bi-DCSpell: A Bi-directional Detector-Corrector Interactive Framework for Chinese Spelling Check,,Haiming Wu;Hanqing Zhang;Richeng Xuan;Dawei Song;,Beijing Institute of Technology;China North Industries Group Corporation Limited;Beijing Academy of Artificial Intelligence;,China;,finding,https://aclanthology.org/2024.findings-emnlp.229/,https://aclanthology.org/2024.findings-emnlp.229.pdf,,
276,BiasAlert: A Plug-and-play Tool for Social Bias Detection in LLMs,,Zhiting Fan;Ruizhe Chen;Ruiling Xu;Zuozhu Liu;,Zhejiang University;,China;,Main,https://aclanthology.org/2024.emnlp-main.820/,https://aclanthology.org/2024.emnlp-main.820.pdf,,
277,BiasDora: Exploring Hidden Biased Associations in Vision-Language Models,,Chahat Raj;Anjishnu Mukherjee;Aylin Caliskan;Antonios Anastasopoulos;Ziwei Zhu;,George Mason University;University of Washington;Athena Research Center;,United States;Greece;,finding,https://aclanthology.org/2024.findings-emnlp.611/,https://aclanthology.org/2024.findings-emnlp.611.pdf,,
278,BiasWipe: Mitigating Unintended Bias in Text Classifiers through Model Interpretability,,Mamta Mamta;Rishikant Chigrupaatii;Asif Ekbal;,Indian Institute of Technology Patna;King's College London;Indian Institute of Technology Jodhpur;,India;United Kingdom;,Main,https://aclanthology.org/2024.emnlp-main.1172/,https://aclanthology.org/2024.emnlp-main.1172.pdf,,
279,BiKT: Enabling Bidirectional Knowledge Transfer Between Pretrained Models and Sequential Downstream Tasks,,Hang Zeng;Chaoyue Niu;Fan Wu;Shaojie Tang;Leihao Pei;Chengfei Lv;Guihai Chen;,Shanghai Jiao Tong University;University of Texas at Dallas;Alibaba Group;,China;United States;,finding,https://aclanthology.org/2024.findings-emnlp.179/,https://aclanthology.org/2024.findings-emnlp.179.pdf,,
280,BiMediX: Bilingual Medical Mixture of Experts LLM,,Sara Pieri;Sahal Shaji Mullappilly;Fahad Shahbaz Khan;Rao Muhammad Anwer;Salman Khan;Timothy Baldwin;Hisham Cholakkal;,,,finding,https://aclanthology.org/2024.findings-emnlp.989/,https://aclanthology.org/2024.findings-emnlp.989.pdf,,
281,Bio-RFX: Refining Biomedical Extraction via Advanced Relation Classification and Structural Constraints,,Minjia Wang;Fangzhou Liu;Xiuxing Li;Bowen Dong;Zhenyu Li;Tengyu Pan;Jianyong Wang;,Tsinghua University;Harvard University;Beijing Institute of Technology;Nanjing University of Aeronautics and Astronautics;,China;United States;,Main,https://aclanthology.org/2024.emnlp-main.588/,https://aclanthology.org/2024.emnlp-main.588.pdf,,
282,BIPEFT: Budget-Guided Iterative Search for Parameter Efficient Fine-Tuning of Large Pretrained Language Models,,Aofei Chang;Jiaqi Wang;Han Liu;Parminder Bhatia;Cao Xiao;Ting Wang;Fenglong Ma;,Pennsylvania State University;Dalian University of Technology;GE Healthcare;Stony Brook University;,United States;China;,finding,https://aclanthology.org/2024.findings-emnlp.437/,https://aclanthology.org/2024.findings-emnlp.437.pdf,,
283,Birdie: Advancing State Space Language Modeling with Dynamic Mixtures of Training Objectives,,Sam Blouir;Jimmy T.h. Smith;Antonios Anastasopoulos;Amarda Shehu;,George Mason University;Stanford University;Liquid AI;Archimedes AI;,United States;Greece;,Main,https://aclanthology.org/2024.emnlp-main.541/,https://aclanthology.org/2024.emnlp-main.541.pdf,,
284,BLADE: Benchmarking Language Model Agents for Data-Driven Science,,Ken Gu;Ruoxi Shang;Ruien Jiang;Keying Kuang;Richard-John Lin;Donghe Lyu;Yue Mao;Youran Pan;Teng Wu;Jiaqian Yu;Yikun Zhang;Tianmai M. Zhang;Lanyi Zhu;Mike A Merrill;Jeffrey Heer;Tim Althoff;,,,finding,https://aclanthology.org/2024.findings-emnlp.815/,https://aclanthology.org/2024.findings-emnlp.815.pdf,,
285,BLASER 2.0: a metric for evaluation and quality estimation of massively multilingual speech and text translation,,David Dale;Marta R. Costa-jussà;,Meta;,United States;,finding,https://aclanthology.org/2024.findings-emnlp.943/,https://aclanthology.org/2024.findings-emnlp.943.pdf,,
286,BlendFilter: Advancing Retrieval-Augmented Large Language Models via Query Generation Blending and Knowledge Filtering,,Haoyu Wang;Ruirui Li;Haoming Jiang;Jinjin Tian;Zhengyang Wang;Chen Luo;Xianfeng Tang;Monica Xiao Cheng;Tuo Zhao;Jing Gao;,State University of New York at Albany;Amazon;Georgia Institute of Technology;Purdue University;,United States;,Main,https://aclanthology.org/2024.emnlp-main.58/,https://aclanthology.org/2024.emnlp-main.58.pdf,,
287,Block-Diagonal Orthogonal Relation and Matrix Entity for Knowledge Graph Embedding,,Yihua Zhu;Hidetoshi Shimodaira;,Kyoto University;RIKEN;,Japan;,finding,https://aclanthology.org/2024.findings-emnlp.987/,https://aclanthology.org/2024.findings-emnlp.987.pdf,,
288,BLSP-Emo: Towards Empathetic Large Speech-Language Models,,Chen Wang;Minpeng Liao;Zhongqiang Huang;Junhong Wu;Chengqing Zong;Jiajun Zhang;,,,Main,https://aclanthology.org/2024.emnlp-main.1070/,https://aclanthology.org/2024.emnlp-main.1070.pdf,,
289,BMRetriever: Tuning Large Language Models as Better Biomedical Text Retrievers,,Ran Xu;Wenqi Shi;Yue Yu;Yuchen Zhuang;Yanqiao Zhu;May Dongmei Wang;Joyce C. Ho;Chao Zhang;Carl Yang;,"Emory University;Georgia Institute of Technology;University of California, Los Angeles;",United States;,Main,https://aclanthology.org/2024.emnlp-main.1241/,https://aclanthology.org/2024.emnlp-main.1241.pdf,,
290,BookWorm: A Dataset for Character Description and Analysis,,Argyrios Papoudakis;Mirella Lapata;Frank Keller;,University of Edinburgh;,United Kingdom;,finding,https://aclanthology.org/2024.findings-emnlp.258/,https://aclanthology.org/2024.findings-emnlp.258.pdf,,
291,BoolQuestions: Does Dense Retrieval Understand Boolean Logic in Language?,,Zongmeng Zhang;Jinhua Zhu;Wengang Zhou;Xiang Qi;Peng Zhang;Houqiang Li;,University of Science and Technology of China;Hefei Comprehensive National Science Center;Ant Group;,China;,finding,https://aclanthology.org/2024.findings-emnlp.156/,https://aclanthology.org/2024.findings-emnlp.156.pdf,,
292,Boosting Large Language Models with Continual Learning for Aspect-based Sentiment Analysis,,Xuanwen Ding;Jie Zhou;Liang Dou;Qin Chen;Yuanbin Wu;Arlene Chen;Liang He;,East China Normal University;Xiao-i Research;,China;,finding,https://aclanthology.org/2024.findings-emnlp.252/,https://aclanthology.org/2024.findings-emnlp.252.pdf,,
293,Boosting Logical Fallacy Reasoning in LLMs via Logical Structure Tree,,Yuanyuan Lei;Ruihong Huang;,Texas A&M University;,United States;,Main,https://aclanthology.org/2024.emnlp-main.730/,https://aclanthology.org/2024.emnlp-main.730.pdf,,
294,Boosting Scientific Concepts Understanding: Can Analogy from Teacher Models Empower Student Models?,,Siyu Yuan;Cheng Jiayang;Lin Qiu;Deqing Yang;,Fudan University;Hong Kong University of Science and Technology;Shanghai Jiao Tong University;,China;,Main,https://aclanthology.org/2024.emnlp-main.346/,https://aclanthology.org/2024.emnlp-main.346.pdf,,
295,Bootstrapped Policy Learning for Task-oriented Dialogue through Goal Shaping,,Yangyang Zhao;Ben Niu;Mehdi Dastani;Shihan Wang;,,,Main,https://aclanthology.org/2024.emnlp-main.263/,https://aclanthology.org/2024.emnlp-main.263.pdf,,
296,BPE Gets Picky: Efficient Vocabulary Refinement During Tokenizer Training,,Pavel Chizhov;Catherine Arnett;Elizaveta Korotkova;Ivan P. Yamshchikov;,"Technical University of Applied Sciences Würzburg-Schweinfurt;PleIAs;University of California, San Diego;University of Tartu;",Germany;France;United States;Estonia;,Main,https://aclanthology.org/2024.emnlp-main.925/,https://aclanthology.org/2024.emnlp-main.925.pdf,,
297,BPID: A Benchmark for Personal Identity Deduplication,,Runhui Wang;Yefan Tao;Adit Krishnan;Luyang Kong;Xuanqing Liu;Yuqian Deng;Yunzhao Yang;Henrik Johnson;Andrew Borthwick;Shobhit Gupta;Aditi Sinha Gundlapalli;Davor Golac;,Amazon;,United States;,Industry,https://aclanthology.org/2024.emnlp-industry.40/,https://aclanthology.org/2024.emnlp-industry.40.pdf,,
298,BPO: Staying Close to the Behavior LLM Creates Better Online LLM Alignment,,Wenda Xu;Jiachen Li;William Yang Wang;Lei Li;,"University of California, Santa Barbara;Carnegie Mellon University;",United States;,Main,https://aclanthology.org/2024.emnlp-main.623/,https://aclanthology.org/2024.emnlp-main.623.pdf,,
299,Breaking Language Barriers in Multilingual Mathematical Reasoning: Insights and Observations,,Nuo Chen;Zinan Zheng;Ning Wu;Ming Gong;Dongmei Zhang;Jia Li;,Hong Kong University of Science and Technology;Microsoft;,China;United States;,finding,https://aclanthology.org/2024.findings-emnlp.411/,https://aclanthology.org/2024.findings-emnlp.411.pdf,,
300,Breaking Language Barriers: Cross-Lingual Continual Pre-Training at Scale,,Wenzhen Zheng;Wenbo Pan;Xu Xu;Libo Qin;Li Yue;Ming Zhou;,Chinese Academy of Sciences;Harbin Institute of Technology;Peking University;Central South University;Langboat Inc.;;,China;United States;;,Main,https://aclanthology.org/2024.emnlp-main.441/,https://aclanthology.org/2024.emnlp-main.441.pdf,,
301,Breaking ReLU Barrier: Generalized MoEfication for Dense Pretrained Models,,Jaeseong Lee;Seung-won Hwang;Wonpyo Park;Mingi Ji;,Seoul National University;Google;,South Korea;United States;,Main,https://aclanthology.org/2024.emnlp-main.563/,https://aclanthology.org/2024.emnlp-main.563.pdf,,
302,Breaking the Boundaries: A Unified Framework for Chinese Named Entity Recognition Across Text and Speech,,Jinzhong Ning;Yuanyuan Sun;Bo Xu;Zhihao Yang;Ling Luo;Hongfei Lin;,Dalian University of Technology;,China;,finding,https://aclanthology.org/2024.findings-emnlp.67/,https://aclanthology.org/2024.findings-emnlp.67.pdf,,
303,Breaking the Ceiling of the LLM Community by Treating Token Generation as a Classification for Ensembling,,Yao-Ching Yu;Chun Chih Kuo;Ye Ziqi;Chang Yucheng;Yueh-Se Li;,TrendMicro;Shanghai Jiao Tong University;,China;,finding,https://aclanthology.org/2024.findings-emnlp.99/,https://aclanthology.org/2024.findings-emnlp.99.pdf,,
304,Breaking the Curse of Multilinguality with Cross-lingual Expert Language Models,,Terra Blevins;Tomasz Limisiewicz;Suchin Gururangan;Margaret Li;Hila Gonen;Noah A. Smith;Luke Zettlemoyer;,University of Washington;Charles University;Allen Institute for Artificial Intelligence;,United States;Czech Republic;,Main,https://aclanthology.org/2024.emnlp-main.604/,https://aclanthology.org/2024.emnlp-main.604.pdf,,
305,Breaking the Hourglass Phenomenon of Residual Quantization: Enhancing the Upper Bound of Generative Retrieval,,Zhirui Kuai;Zuxu Chen;Huimu Wang;Mingming Li;Dadong Miao;Wang Binbin;Xusong Chen;Li Kuang;Yuxing Han;Jiaxing Wang;Guoyu Tang;Lin Liu;Songlin Wang;Jingwei Zhuo;,,,Industry,https://aclanthology.org/2024.emnlp-industry.50/,https://aclanthology.org/2024.emnlp-industry.50.pdf,,
306,Bridging Cultures in the Kitchen: A Framework and Benchmark for Cross-Cultural Recipe Retrieval,,Tianyi Hu;Maria Maistro;Daniel Hershcovich;,University of Copenhagen;,Denmark;,Main,https://aclanthology.org/2024.emnlp-main.61/,https://aclanthology.org/2024.emnlp-main.61.pdf,,
307,Bridging Local Details and Global Context in Text-Attributed Graphs,,Yaoke Wang;Yun Zhu;Wenqiao Zhang;Yueting Zhuang;Liyunfei Liyunfei;Siliang Tang;,Zhejiang University;Ant Group;,China;,Main,https://aclanthology.org/2024.emnlp-main.823/,https://aclanthology.org/2024.emnlp-main.823.pdf,,
308,Bridging Modalities: Enhancing Cross-Modality Hate Speech Detection with Few-Shot In-Context Learning,,Ming Shan Hee;Aditi Kumaresan;Roy Ka-Wei Lee;,Singapore University of Technology and Design;,Singapore;,Main,https://aclanthology.org/2024.emnlp-main.445/,https://aclanthology.org/2024.emnlp-main.445.pdf,,
309,BSharedRAG: Backbone Shared Retrieval-Augmented Generation for the E-commerce Domain,,Kaisi Guan;Qian Cao;Yuchong Sun;Xiting Wang;Ruihua Song;,Renmin University of China;,China;,finding,https://aclanthology.org/2024.findings-emnlp.62/,https://aclanthology.org/2024.findings-emnlp.62.pdf,,
310,Building an Efficient Multilingual Non-Profit IR System for the Islamic Domain Leveraging Multiprocessing Design in Rust,,Vera Pavlova;Mohammed Makhlouf;,rttl labs;,United Arab Emirates;,Industry,https://aclanthology.org/2024.emnlp-industry.73/,https://aclanthology.org/2024.emnlp-industry.73.pdf,,
311,Building Resources for Emakhuwa: Machine Translation and News Classification Benchmarks,,Felermino D. M. A. Ali;Henrique Lopes Cardoso;Rui Sousa-Silva;,Laboratório de Inteligência Artificial e Ciência de Computadores;Universidade do Porto;Universidade Lúrio;,Portugal;Mozambique;,Main,https://aclanthology.org/2024.emnlp-main.824/,https://aclanthology.org/2024.emnlp-main.824.pdf,,
312,By My Eyes: Grounding Multimodal Large Language Models with Sensor Data via Visual Prompting,,Hyungjun Yoon;Biniyam Aschalew Tolera;Taesik Gong;Kimin Lee;Sung-Ju Lee;,Korea Advanced Institute of Science and Technology;Ulsan National Institute of Science and Technology;,South Korea;,Main,https://aclanthology.org/2024.emnlp-main.133/,https://aclanthology.org/2024.emnlp-main.133.pdf,,
313,C-ICL: Contrastive In-context Learning for Information Extraction,,Ying Mo;Jiahao Liu;Jian Yang;Qifan Wang;Shun Zhang;Jingang Wang;Zhoujun Li;,Beihang University;Meituan;Meta;,China;United States;,finding,https://aclanthology.org/2024.findings-emnlp.590/,https://aclanthology.org/2024.findings-emnlp.590.pdf,,
314,C-LLM: Learn to Check Chinese Spelling Errors Character by Character,,Kunting Li;Yong Hu;Liang He;Fandong Meng;Jie Zhou;,Tsinghua University;Tencent;Xinjiang University;,China;,Main,https://aclanthology.org/2024.emnlp-main.340/,https://aclanthology.org/2024.emnlp-main.340.pdf,,
315,C3PA: An Open Dataset of Expert-Annotated and Regulation-Aware Privacy Policies to Enable Scalable Regulatory Compliance Audits,,Maaz Bin Musa;Steven M. Winston;Garrison Allen;Jacob Schiller;Kevin Moore;Sean Quick;Johnathan Melvin;Padmini Srinivasan;Mihailis E. Diamantis;Rishab Nithyanand;,University of Iowa;,United States;,Main,https://aclanthology.org/2024.emnlp-main.217/,https://aclanthology.org/2024.emnlp-main.217.pdf,,
316,Cactus: Towards Psychological Counseling Conversations using Cognitive Behavioral Theory,,Suyeon Lee;Sunghwan Kim;Minju Kim;Dongjin Kang;Dongil Yang;Harim Kim;Minseok Kang;Dayi Jung;Min Hee Kim;Seungbeen Lee;Kyong-Mee Chung;Youngjae Yu;Dongha Lee;Jinyoung Yeo;,Department of Artificial Intelligence1;;,,finding,https://aclanthology.org/2024.findings-emnlp.832/,https://aclanthology.org/2024.findings-emnlp.832.pdf,,
317,Calibrating Language Models with Adaptive Temperature Scaling,,Johnathan Xie;Annie S Chen;Yoonho Lee;Eric Mitchell;Chelsea Finn;,Stanford University;,United States;,Main,https://aclanthology.org/2024.emnlp-main.1007/,https://aclanthology.org/2024.emnlp-main.1007.pdf,,
318,Calibrating LLMs with Preference Optimization on Thought Trees for Generating Rationale in Science Question Scoring,,Jiazheng Li;Hainiu Xu;Zhaoyue Sun;Yuxiang Zhou;David West;Cesare Aloisi;Yulan He;,King’s College London;Alan Turing Institute;University of Warwick;AQA;,United Kingdom;,finding,https://aclanthology.org/2024.findings-emnlp.313/,https://aclanthology.org/2024.findings-emnlp.313.pdf,,
319,Calibrating Long-form Generations From Large Language Models,,Yukun Huang;Yixin Liu;Raghuveer Thirukovalluru;Arman Cohan;Bhuwan Dhingra;,Duke University;Yale University;,United States;,finding,https://aclanthology.org/2024.findings-emnlp.785/,https://aclanthology.org/2024.findings-emnlp.785.pdf,,
320,Calibrating the Confidence of Large Language Models by Eliciting Fidelity,,Mozhi Zhang;Mianqiu Huang;Rundong Shi;Linsen Guo;Chong Peng;Peng Yan;Yaqian Zhou;Xipeng Qiu;,Fudan University;Meituan;,China;,Main,https://aclanthology.org/2024.emnlp-main.173/,https://aclanthology.org/2024.emnlp-main.173.pdf,,
321,Can Active Label Correction Improve LLM-based Modular AI Systems?,,Karan Taneja;Ashok Goel;,Georgia Institute of Technology;,United States;,Main,https://aclanthology.org/2024.emnlp-main.509/,https://aclanthology.org/2024.emnlp-main.509.pdf,,
322,Can AI Relate: Testing Large Language Model Response for Mental Health Support,,Saadia Gabriel;Isha Puri;Xuhai Xu;Matteo Malgaroli;Marzyeh Ghassemi;,"New York University;University of California, Los Angeles;Massachusetts Institute of Technology;",United States;,finding,https://aclanthology.org/2024.findings-emnlp.120/,https://aclanthology.org/2024.findings-emnlp.120.pdf,,
323,Can Automatic Metrics Assess High-Quality Translations?,,Sweta Agrawal;António Farinhas;Ricardo Rei;Andre Martins;,Instituto de Telecomunicações;Universidade de Lisboa;Unbabel;ELLIS Unit;,Portugal;,Main,https://aclanthology.org/2024.emnlp-main.802/,https://aclanthology.org/2024.emnlp-main.802.pdf,,
324,Can CLIP Count Stars? An Empirical Study on Quantity Bias in CLIP,,Zeliang Zhang;Zhuo Liu;Mingqian Feng;Chenliang Xu;,University of Rochester;,United States;,finding,https://aclanthology.org/2024.findings-emnlp.59/,https://aclanthology.org/2024.findings-emnlp.59.pdf,,
325,Can Language Models Induce Grammatical Knowledge from Indirect Evidence?,,Miyu Oba;Yohei Oseki;Akiyo Fukatsu;Akari Haga;Hiroki Ouchi;Taro Watanabe;Saku Sugawara;,Nara Institute of Science and Technology;University of Tokyo;National Institute of Informatics;,Japan;,Main,https://aclanthology.org/2024.emnlp-main.1146/,https://aclanthology.org/2024.emnlp-main.1146.pdf,,
326,Can Language Models Recognize Convincing Arguments?,,Paula Rescala;Manoel Horta Ribeiro;Tiancheng Hu;Robert West;,EPFL;University of Cambridge;,Switzerland;United Kingdom;,finding,https://aclanthology.org/2024.findings-emnlp.515/,https://aclanthology.org/2024.findings-emnlp.515.pdf,,
327,Can Large Language Models Always Solve Easy Problems if They Can Solve Harder Ones?,,Zhe Yang;Yichang Zhang;Tianyu Liu;Jian Yang;Junyang Lin;Chang Zhou;Zhifang Sui;,Peking University;Alibaba Group;,China;,Main,https://aclanthology.org/2024.emnlp-main.92/,https://aclanthology.org/2024.emnlp-main.92.pdf,,
328,Can Large Language Models Enhance Predictions of Disease Progression? Investigating Through Disease Network Link Prediction,,Haohui Lu;Usman Naseem;,University of Sydney;Macquarie University;,Australia;,Main,https://aclanthology.org/2024.emnlp-main.980/,https://aclanthology.org/2024.emnlp-main.980.pdf,,
329,Can Large Language Models Faithfully Express Their Intrinsic Uncertainty in Words?,,Gal Yona;Roee Aharoni;Mor Geva;,Google;Tel Aviv University;,United States;Israel;,Main,https://aclanthology.org/2024.emnlp-main.443/,https://aclanthology.org/2024.emnlp-main.443.pdf,,
330,Can Large Language Models Grasp Legal Theories? Enhance Legal Reasoning with Insights from Multi-Agent Collaboration,,Weikang Yuan;Junjie Cao;Zhuoren Jiang;Yangyang Kang;Jun Lin;Kaisong Song;Tianqianjin Lin;Pengwei Yan;Changlong Sun;Xiaozhong Liu;,Zhejiang University;Alibaba Group;Northeastern University;Worcester Polytechnic Institute;,China;United States;,finding,https://aclanthology.org/2024.findings-emnlp.445/,https://aclanthology.org/2024.findings-emnlp.445.pdf,,
331,Can Large Language Models Identify Authorship?,,Baixiang Huang;Canyu Chen;Kai Shu;,Illinois Institute of Technology;Emory University;,United States;,finding,https://aclanthology.org/2024.findings-emnlp.26/,https://aclanthology.org/2024.findings-emnlp.26.pdf,,
332,Can Large Language Models Learn Independent Causal Mechanisms?,,Gael Gendron;Bao Trung Nguyen;Alex Yuxuan Peng;Michael Witbrock;Gillian Dobbie;,University of Auckland;,New Zealand;,Main,https://aclanthology.org/2024.emnlp-main.381/,https://aclanthology.org/2024.emnlp-main.381.pdf,,
333,Can Large Language Models Understand DL-Lite Ontologies? An Empirical Study,,Keyu Wang;Guilin Qi;Jiaqi Li;Songlin Zhai;,Southeast University;,China;,finding,https://aclanthology.org/2024.findings-emnlp.141/,https://aclanthology.org/2024.findings-emnlp.141.pdf,,
334,Can LLM be a Personalized Judge?,,Yijiang River Dong;Tiancheng Hu;Nigel Collier;,University of Cambridge;,United Kingdom;,finding,https://aclanthology.org/2024.findings-emnlp.592/,https://aclanthology.org/2024.findings-emnlp.592.pdf,,
335,Can LLM Generate Culturally Relevant Commonsense QA Data? Case Study in Indonesian and Sundanese,,Rifki Afina Putri;Faiz Ghifari Haznitrama;Dea Adhista;Alice Oh;,Korea Advanced Institute of Science and Technology;Independent Researcher;,South Korea;;,Main,https://aclanthology.org/2024.emnlp-main.1145/,https://aclanthology.org/2024.emnlp-main.1145.pdf,,
336,Can LLM Graph Reasoning Generalize beyond Pattern Memorization?,,Yizhuo Zhang;Heng Wang;Shangbin Feng;Zhaoxuan Tan;Xiaochuang Han;Tianxing He;Yulia Tsvetkov;,University of Washington;Xi'an Jiao Tong University;University of Notre Dame;Tsinghua University;,United States;China;,finding,https://aclanthology.org/2024.findings-emnlp.127/,https://aclanthology.org/2024.findings-emnlp.127.pdf,,
337,Can LLMs Learn From Mistakes? An Empirical Study on Reasoning Tasks,,Shengnan An;Zexiong Ma;Siqi Cai;Zeqi Lin;Nanning Zheng;Jian-Guang Lou;Weizhu Chen;,Xi'an Jiao Tong University;Microsoft;Peking University;,China;United States;,finding,https://aclanthology.org/2024.findings-emnlp.46/,https://aclanthology.org/2024.findings-emnlp.46.pdf,,
338,Can LLMs Learn Uncertainty on Their Own? Expressing Uncertainty Effectively in A Self-Training Manner,,Shudong Liu;Zhaocong Li;Xuebo Liu;Runzhe Zhan;Derek F. Wong;Lidia S. Chao;Min Zhang;,University of Macau;Harbin Institute of Technology;,China;,Main,https://aclanthology.org/2024.emnlp-main.1205/,https://aclanthology.org/2024.emnlp-main.1205.pdf,,
339,Can LLMs Reason in the Wild with Programs?,,Yuan Yang;Siheng Xiong;Ali Payani;Ehsan Shareghi;Faramarz Fekri;,Georgia Institute of Technology;Cisco Systems;Monash University;,United States;Australia;,finding,https://aclanthology.org/2024.findings-emnlp.573/,https://aclanthology.org/2024.findings-emnlp.573.pdf,,
340,Can LLMs Recognize Toxicity? A Structured Investigation Framework and Toxicity Metric,,Hyukhun Koh;Dohyung Kim;Minwoo Lee;Kyomin Jung;,Seoul National University;LG;,South Korea;,finding,https://aclanthology.org/2024.findings-emnlp.353/,https://aclanthology.org/2024.findings-emnlp.353.pdf,,
341,Can LLMs Replace Clinical Doctors? Exploring Bias in Disease Diagnosis by Large Language Models,,Yutian Zhao;Huimin Wang;Yuqi Liu;Wu Suhuang;Xian Wu;Yefeng Zheng;,Tencent;Xiamen University;Westlake University;,China;,finding,https://aclanthology.org/2024.findings-emnlp.814/,https://aclanthology.org/2024.findings-emnlp.814.pdf,,
342,Can LLMs replace Neil deGrasse Tyson? Evaluating the Reliability of LLMs as Science Communicators,,Prasoon Bajpai;Niladri Chatterjee;Subhabrata Dutta;Tanmoy Chakraborty;,Indian Institute of Technology Delhi;Technische Universität Darmstadt;,India;Germany;,Main,https://aclanthology.org/2024.emnlp-main.889/,https://aclanthology.org/2024.emnlp-main.889.pdf,,
343,Can LLMs Understand the Implication of Emphasized Sentences in Dialogue?,,Guan-Ting Lin;Hung-yi Lee;,,,finding,https://aclanthology.org/2024.findings-emnlp.782/,https://aclanthology.org/2024.findings-emnlp.782.pdf,,
344,Can Machine Unlearning Reduce Social Bias in Language Models?,,Omkar Dige;Diljot Arneja;Tsz Fung Yau;Qixuan Zhang;Mohammad Bolandraftar;Xiaodan Zhu;Faiza Khan Khattak;,Vector Institute;Scotiabank;Ernst & Young;Queen's University;,Canada;United States;,Industry,https://aclanthology.org/2024.emnlp-industry.71/,https://aclanthology.org/2024.emnlp-industry.71.pdf,,
345,Can Machines Resonate with Humans? Evaluating the Emotional and Empathic Comprehension of LMs,,Muhammad Arslan Manzoor;Yuxia Wang;Minghan Wang;Preslav Nakov;,Mohamed bin Zayed University of Artificial Intelligence;Monash University;,United Arab Emirates;Australia;,finding,https://aclanthology.org/2024.findings-emnlp.861/,https://aclanthology.org/2024.findings-emnlp.861.pdf,,
346,Can Textual Unlearning Solve Cross-Modality Safety Alignment?,,Trishna Chakraborty;Erfan Shayegani;Zikui Cai;Nael B. Abu-Ghazaleh;M. Salman Asif;Yue Dong;Amit Roy-Chowdhury;Chengyu Song;,"University of California, Riverside;",United States;,finding,https://aclanthology.org/2024.findings-emnlp.574/,https://aclanthology.org/2024.findings-emnlp.574.pdf,,
347,Can visual language models resolve textual ambiguity with visual cues? Let visual puns tell you!,,Jiwan Chung;Seungwon Lim;Jaehyun Jeon;Seungbeen Lee;Youngjae Yu;,Yonsei University;,South Korea;,Main,https://aclanthology.org/2024.emnlp-main.144/,https://aclanthology.org/2024.emnlp-main.144.pdf,,
348,Can We Instruct LLMs to Compensate for Position Bias?,,Meiru Zhang;Zaiqiao Meng;Nigel Collier;,University of Cambridge;University of Glasgow;,United Kingdom;,finding,https://aclanthology.org/2024.findings-emnlp.732/,https://aclanthology.org/2024.findings-emnlp.732.pdf,,
349,Can we teach language models to gloss endangered languages?,,Michael Ginn;Mans Hulden;Alexis Palmer;,University of Colorado;New College of Florida;,United States;,finding,https://aclanthology.org/2024.findings-emnlp.337/,https://aclanthology.org/2024.findings-emnlp.337.pdf,,
350,Can We Trust the Performance Evaluation of Uncertainty Estimation Methods in Text Summarization?,,Jianfeng He;Runing Yang;Linlin Yu;Changbin Li;Ruoxi Jia;Feng Chen;Ming Jin;Chang-Tien Lu;,,,Main,https://aclanthology.org/2024.emnlp-main.923/,https://aclanthology.org/2024.emnlp-main.923.pdf,,
351,Can’t Remember Details in Long Documents? You Need Some R&R,,Devanshu Agrawal;Shang Gao;Martin Gajek;,Thomson Reuters;,United States;,finding,https://aclanthology.org/2024.findings-emnlp.742/,https://aclanthology.org/2024.findings-emnlp.742.pdf,,
