Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
128,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Linfeng Zhang;Muzhou Yu;Tong Chen;Zuoqiang Shi;Chenglong Bao;Kaisheng Ma;,Tsinghua University;Institute for Interdisciplinary Information Core Technology;Xi'an Jiao Tong University;,China;;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Auxiliary_Training_Towards_Accurate_and_Robust_Models_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Auxiliary_Training_Towards_Accurate_and_Robust_Models_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Auxiliary_Training_Towards_Accurate_and_Robust_Models_CVPR_2020_paper.html,
129,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Alexandros Lattas;Stylianos Moschoglou;Baris Gecer;Stylianos Ploumpis;Vasileios Triantafyllou;Abhijeet Ghosh;Stefanos Zafeiriou;,Imperial College London;FaceSoft.io;,United Kingdom;;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Lattas_AvatarMe_Realistically_Renderable_3D_Facial_Reconstruction_In-the-Wild_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Lattas_AvatarMe_Realistically_Renderable_3D_Facial_Reconstruction_In-the-Wild_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Lattas_AvatarMe_Realistically_Renderable_3D_Facial_Reconstruction_In-the-Wild_CVPR_2020_paper.html,https://arxiv.org/abs/2003.13845
130,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Fu-En Wang;Yu-Hsuan Yeh;Min Sun;Wei-Chen Chiu;Yi-Hsuan Tsai;,National Tsing Hua University;ASUS;National Chiao Tung University;MOST Joint Research Center for AI Technology;NEC Labs America;,China;United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_BiFuse_Monocular_360_Depth_Estimation_via_Bi-Projection_Fusion_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_BiFuse_Monocular_360_Depth_Estimation_via_Bi-Projection_Fusion_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_BiFuse_Monocular_360_Depth_Estimation_via_Bi-Projection_Fusion_CVPR_2020_paper.html,
131,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Weibin Wu;Yuxin Su;Xixian Chen;Shenglin Zhao;Irwin King;Michael R. Lyu;Yu-Wing Tai;,Chinese University of Hong Kong;Tencent;,China;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wu_Boosting_the_Transferability_of_Adversarial_Samples_via_Attention_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wu_Boosting_the_Transferability_of_Adversarial_Samples_via_Attention_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Boosting_the_Transferability_of_Adversarial_Samples_via_Attention_CVPR_2020_paper.html,
132,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Jisan Mahmud;True Price;Akash Bapat;Jan-Michael Frahm;,University of North Carolina;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Mahmud_Boundary-Aware_3D_Building_Reconstruction_From_a_Single_Overhead_Image_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Mahmud_Boundary-Aware_3D_Building_Reconstruction_From_a_Single_Overhead_Image_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Mahmud_Boundary-Aware_3D_Building_Reconstruction_From_a_Single_Overhead_Image_CVPR_2020_paper.html,
133,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Huayi Zeng;Kevin Joseph;Adam Vest;Yasutaka Furukawa;,,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zeng_Bundle_Pooling_for_Polygonal_Architecture_Segmentation_Problem_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zeng_Bundle_Pooling_for_Polygonal_Architecture_Segmentation_Problem_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Zeng_Bundle_Pooling_for_Polygonal_Architecture_Segmentation_Problem_CVPR_2020_paper.html,
134,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Xiaogang Wang;Marcelo H. Ang Jr.;Gim Hee Lee;,National University of Singapore;,Singapore;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Cascaded_Refinement_Network_for_Point_Cloud_Completion_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Cascaded_Refinement_Network_for_Point_Cloud_Completion_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cascaded_Refinement_Network_for_Point_Cloud_Completion_CVPR_2020_paper.html,https://arxiv.org/abs/2004.03327v3
135,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Ali Shahin Shamsabadi;Ricardo Sanchez-Matilla;Andrea Cavallaro;,Centre for Intelligent Sensing;,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Shamsabadi_ColorFool_Semantic_Adversarial_Colorization_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Shamsabadi_ColorFool_Semantic_Adversarial_Colorization_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Shamsabadi_ColorFool_Semantic_Adversarial_Colorization_CVPR_2020_paper.html,
136,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Huaidong Zhang;Xuemiao Xu;Guoqiang Han;Shengfeng He;,South China University of Technology;State Key Laboratory of Subtropical Building Science;Guangdong Provincial Key Lab of Computational Intelligence and Cyberspace Information;,China;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Context-Aware_and_Scale-Insensitive_Temporal_Repetition_Counting_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Context-Aware_and_Scale-Insensitive_Temporal_Repetition_Counting_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Context-Aware_and_Scale-Insensitive_Temporal_Repetition_Counting_CVPR_2020_paper.html,https://arxiv.org/abs/2005.08465
137,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Bin Yan;Dong Wang;Huchuan Lu;Xiaoyun Yang;,,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yan_Cooling-Shrinking_Attack_Blinding_the_Tracker_With_Imperceptible_Noises_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yan_Cooling-Shrinking_Attack_Blinding_the_Tracker_With_Imperceptible_Noises_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Yan_Cooling-Shrinking_Attack_Blinding_the_Tracker_With_Imperceptible_Noises_CVPR_2020_paper.html,https://arxiv.org/abs/2003.09595
138,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Jingwei Xu;Zhenbo Yu;Bingbing Ni;Jiancheng Yang;Xiaokang Yang;Wenjun Zhang;,,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Xu_Deep_Kinematics_Analysis_for_Monocular_3D_Human_Pose_Estimation_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Xu_Deep_Kinematics_Analysis_for_Monocular_3D_Human_Pose_Estimation_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Xu_Deep_Kinematics_Analysis_for_Monocular_3D_Human_Pose_Estimation_CVPR_2020_paper.html,
139,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Javier Grau Chopite;Matthias B. Hullin;Michael Wand;Julian Iseringhausen;,University of Bonn;Johannes Gutenberg University Mainz;,Germany;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Chopite_Deep_Non-Line-of-Sight_Reconstruction_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Chopite_Deep_Non-Line-of-Sight_Reconstruction_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Chopite_Deep_Non-Line-of-Sight_Reconstruction_CVPR_2020_paper.html,https://arxiv.org/abs/2001.09067
140,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Dmitriy Smirnov;Matthew Fisher;Vladimir G. Kim;Richard Zhang;Justin Solomon;,Massachusetts Institute of Technology;Adobe;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Smirnov_Deep_Parametric_Shape_Predictions_Using_Distance_Fields_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Smirnov_Deep_Parametric_Shape_Predictions_Using_Distance_Fields_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Smirnov_Deep_Parametric_Shape_Predictions_Using_Distance_Fields_CVPR_2020_paper.html,https://arxiv.org/abs/1904.08921
141,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Sanjay Kariyappa;Moinuddin K. Qureshi;,Georgia Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kariyappa_Defending_Against_Model_Stealing_Attacks_With_Adaptive_Misinformation_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kariyappa_Defending_Against_Model_Stealing_Attacks_With_Adaptive_Misinformation_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Kariyappa_Defending_Against_Model_Stealing_Attacks_With_Adaptive_Misinformation_CVPR_2020_paper.html,https://arxiv.org/abs/1911.07100
142,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Tejas Borkar;Felix Heide;Lina Karam;,Arizona State University;Princeton University;Algolux;Lebanese American University;,United States;Sweden;Lebanon;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Borkar_Defending_Against_Universal_Attacks_Through_Selective_Feature_Regeneration_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Borkar_Defending_Against_Universal_Attacks_Through_Selective_Feature_Regeneration_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Borkar_Defending_Against_Universal_Attacks_Through_Selective_Feature_Regeneration_CVPR_2020_paper.html,https://arxiv.org/abs/1906.03444
143,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Haizhong Zheng;Ziqi Zhang;Juncheng Gu;Honglak Lee;Atul Prakash;,University of Michigan;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zheng_Efficient_Adversarial_Training_With_Transferable_Adversarial_Examples_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zheng_Efficient_Adversarial_Training_With_Transferable_Adversarial_Examples_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Zheng_Efficient_Adversarial_Training_With_Transferable_Adversarial_Examples_CVPR_2020_paper.html,https://arxiv.org/abs/1912.11969
144,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Yantao Lu;Yunhan Jia;Jianyu Wang;Bai Li;Weiheng Chai;Lawrence Carin;Senem Velipasalar;,Syracuse University;ByteDance;Baidu;Duke University;,United States;China;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Lu_Enhancing_Cross-Task_Black-Box_Transferability_of_Adversarial_Examples_With_Dispersion_Reduction_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Lu_Enhancing_Cross-Task_Black-Box_Transferability_of_Adversarial_Examples_With_Dispersion_Reduction_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Lu_Enhancing_Cross-Task_Black-Box_Transferability_of_Adversarial_Examples_With_Dispersion_Reduction_CVPR_2020_paper.html,https://arxiv.org/abs/1911.11616
145,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Guanlin Li;Shuya Ding;Jun Luo;Chang Liu;,Shandong Computer Science Center;Shandong Academy of Sciences;Nanyang Technological University;,China;Singapore;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Enhancing_Intrinsic_Adversarial_Robustness_via_Feature_Pyramid_Decoder_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Li_Enhancing_Intrinsic_Adversarial_Robustness_via_Feature_Pyramid_Decoder_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Enhancing_Intrinsic_Adversarial_Robustness_via_Feature_Pyramid_Decoder_CVPR_2020_paper.html,https://arxiv.org/abs/2005.02552
146,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Jianhe Yuan;Zhihai He;,University of Missouri;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yuan_Ensemble_Generative_Cleaning_With_Feedback_Loops_for_Defending_Adversarial_Attacks_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yuan_Ensemble_Generative_Cleaning_With_Feedback_Loops_for_Defending_Adversarial_Attacks_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Yuan_Ensemble_Generative_Cleaning_With_Feedback_Loops_for_Defending_Adversarial_Attacks_CVPR_2020_paper.html,https://arxiv.org/abs/2004.11273
147,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Ali Dabouei;Sobhan Soleymani;Fariborz Taherkhani;Jeremy Dawson;Nasser M. Nasrabadi;,West Virginia University;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Dabouei_Exploiting_Joint_Robustness_to_Adversarial_Perturbations_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Dabouei_Exploiting_Joint_Robustness_to_Adversarial_Perturbations_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Dabouei_Exploiting_Joint_Robustness_to_Adversarial_Perturbations_CVPR_2020_paper.html,
148,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Haotian Yang;Hao Zhu;Yanru Wang;Mingkai Huang;Qiu Shen;Ruigang Yang;Xun Cao;,Nanjing University;Baidu;National Engineering Laboratory for Deep Learning Technology and Applications;University of Kentucky;Inceptio Inc.;,China;United States;;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yang_FaceScape_A_Large-Scale_High_Quality_3D_Face_Dataset_and_Detailed_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yang_FaceScape_A_Large-Scale_High_Quality_3D_Face_Dataset_and_Detailed_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_FaceScape_A_Large-Scale_High_Quality_3D_Face_Dataset_and_Detailed_CVPR_2020_paper.html,https://arxiv.org/abs/2003.13989
149,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Maxim Maximov;Kevin Galim;Laura Leal-Taixe;,,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Maximov_Focus_on_Defocus_Bridging_the_Synthetic_to_Real_Domain_Gap_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Maximov_Focus_on_Defocus_Bridging_the_Synthetic_to_Real_Domain_Gap_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Maximov_Focus_on_Defocus_Bridging_the_Synthetic_to_Real_Domain_Gap_CVPR_2020_paper.html,
150,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,K L Navaneet;Ansu Mathew;Shashank Kashyap;Wei-Chih Hung;Varun Jampani;R. Venkatesh Babu;,,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Navaneet_From_Image_Collections_to_Point_Clouds_With_Self-Supervised_Shape_and_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Navaneet_From_Image_Collections_to_Point_Clouds_With_Self-Supervised_Shape_and_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Navaneet_From_Image_Collections_to_Point_Clouds_With_Self-Supervised_Shape_and_CVPR_2020_paper.html,https://arxiv.org/abs/2005.01939
151,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Yuan Yao;Nico Schertler;Enrique Rosales;Helge Rhodin;Leonid Sigal;Alla Sheffer;,University of British Columbia;Universidad Panamericana;Vector Institute;,Canada;Mexico;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yao_Front2Back_Single_View_3D_Shape_Reconstruction_via_Front_to_Back_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yao_Front2Back_Single_View_3D_Shape_Reconstruction_via_Front_to_Back_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Yao_Front2Back_Single_View_3D_Shape_Reconstruction_via_Front_to_Back_CVPR_2020_paper.html,https://arxiv.org/abs/1912.10589
152,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Swathikiran Sudhakaran;Sergio Escalera;Oswald Lanz;,Fondazione Bruno Kessler;Computer Vision Center;Universitat de Barcelona;,Italy;Spain;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Sudhakaran_Gate-Shift_Networks_for_Video_Action_Recognition_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Sudhakaran_Gate-Shift_Networks_for_Video_Action_Recognition_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Sudhakaran_Gate-Shift_Networks_for_Video_Action_Recognition_CVPR_2020_paper.html,https://arxiv.org/abs/1912.00381
153,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Lei Jin;Yanyu Xu;Jia Zheng;Junfei Zhang;Rui Tang;Shugong Xu;Jingyi Yu;Shenghua Gao;,ShanghaiTech University;Kujiale.com;Shanghai University;,China;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Jin_Geometric_Structure_Based_and_Regularized_Depth_Estimation_From_360_Indoor_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Jin_Geometric_Structure_Based_and_Regularized_Depth_Estimation_From_360_Indoor_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Jin_Geometric_Structure_Based_and_Regularized_Depth_Estimation_From_360_Indoor_CVPR_2020_paper.html,
154,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Xiaohu Lu;Zuoyue Li;Zhaopeng Cui;Martin R. Oswald;Marc Pollefeys;Rongjun Qin;,Ohio State University;ETH Zurich;Microsoft;,United States;Switzerland;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Lu_Geometry-Aware_Satellite-to-Ground_Image_Synthesis_for_Urban_Areas_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Lu_Geometry-Aware_Satellite-to-Ground_Image_Synthesis_for_Urban_Areas_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Lu_Geometry-Aware_Satellite-to-Ground_Image_Synthesis_for_Urban_Areas_CVPR_2020_paper.html,
155,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Manel Baradad;Antonio Torralba;,Massachusetts Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Baradad_Height_and_Uprightness_Invariance_for_3D_Prediction_From_a_Single_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Baradad_Height_and_Uprightness_Invariance_for_3D_Prediction_From_a_Single_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Baradad_Height_and_Uprightness_Invariance_for_3D_Prediction_From_a_Single_CVPR_2020_paper.html,
156,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Chen Song;Jiaru Song;Qixing Huang;,University of Texas at Austin;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Song_HybridPose_6D_Object_Pose_Estimation_Under_Hybrid_Representations_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Song_HybridPose_6D_Object_Pose_Estimation_Under_Hybrid_Representations_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Song_HybridPose_6D_Object_Pose_Estimation_Under_Hybrid_Representations_CVPR_2020_paper.html,https://arxiv.org/abs/2001.01869
157,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Heng Yang;Luca Carlone;,Massachusetts Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yang_In_Perfect_Shape_Certifiably_Optimal_3D_Shape_Reconstruction_From_2D_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yang_In_Perfect_Shape_Certifiably_Optimal_3D_Shape_Reconstruction_From_2D_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_In_Perfect_Shape_Certifiably_Optimal_3D_Shape_Reconstruction_From_2D_CVPR_2020_paper.html,https://arxiv.org/abs/1911.11924
158,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Dian Shao;Yue Zhao;Bo Dai;Dahua Lin;,Chinese University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Shao_Intra-_and_Inter-Action_Understanding_via_Temporal_Action_Parsing_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Shao_Intra-_and_Inter-Action_Understanding_via_Temporal_Action_Parsing_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Shao_Intra-_and_Inter-Action_Understanding_via_Temporal_Action_Parsing_CVPR_2020_paper.html,
159,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Ahmadreza Jeddi;Mohammad Javad Shafiee;Michelle Karg;Christian Scharfenberger;Alexander Wong;,University of Waterloo;Continental;,Canada;Germany;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Jeddi_Learn2Perturb_An_End-to-End_Feature_Perturbation_Learning_to_Improve_Adversarial_Robustness_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Jeddi_Learn2Perturb_An_End-to-End_Feature_Perturbation_Learning_to_Improve_Adversarial_Robustness_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Jeddi_Learn2Perturb_An_End-to-End_Feature_Perturbation_Learning_to_Improve_Adversarial_Robustness_CVPR_2020_paper.html,https://arxiv.org/abs/2003.01090
160,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Matheus Gadelha;Giorgio Gori;Duygu Ceylan;Radomir Mech;Nathan Carr;Tamy Boubekeur;Rui Wang;Subhransu Maji;,,,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Gadelha_Learning_Generative_Models_of_Shape_Handles_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Gadelha_Learning_Generative_Models_of_Shape_Handles_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Gadelha_Learning_Generative_Models_of_Shape_Handles_CVPR_2020_paper.html,https://arxiv.org/abs/2004.03028
161,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Hyunjun Eun;Jinyoung Moon;Jongyoul Park;Chanho Jung;Changick Kim;,Korea Advanced Institute of Science and Technology;SK Telecom;Electronics and Telecommunications Research Institute;Hanbat National University;,South Korea;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Eun_Learning_to_Discriminate_Information_for_Online_Action_Detection_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Eun_Learning_to_Discriminate_Information_for_Online_Action_Detection_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Eun_Learning_to_Discriminate_Information_for_Online_Action_Detection_CVPR_2020_paper.html,https://arxiv.org/abs/1912.04461
162,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Dawei Yang;Jia Deng;,University of Michigan;Princeton University;,United States;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yang_Learning_to_Generate_3D_Training_Data_Through_Hybrid_Gradient_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yang_Learning_to_Generate_3D_Training_Data_Through_Hybrid_Gradient_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Learning_to_Generate_3D_Training_Data_Through_Hybrid_Gradient_CVPR_2020_paper.html,
163,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Seung Wook Kim;Yuhao Zhou;Jonah Philion;Antonio Torralba;Sanja Fidler;,NVIDIA;University of Toronto;Vector Institute;Massachusetts Institute of Technology;,United States;Canada;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_Learning_to_Simulate_Dynamic_Environments_With_GameGAN_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Kim_Learning_to_Simulate_Dynamic_Environments_With_GameGAN_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Kim_Learning_to_Simulate_Dynamic_Environments_With_GameGAN_CVPR_2020_paper.html,https://arxiv.org/abs/2005.12126
164,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Despoina Paschalidou;Luc Van Gool;Andreas Geiger;,Max Planck Institute for Intelligent Systems;Max Planck ETH Center for Learning Systems;ETH Zurich;Katholieke Universiteit Leuven;University of Tübingen;,Germany;Switzerland;Belgium;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Paschalidou_Learning_Unsupervised_Hierarchical_Part_Decomposition_of_3D_Objects_From_a_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Paschalidou_Learning_Unsupervised_Hierarchical_Part_Decomposition_of_3D_Objects_From_a_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Paschalidou_Learning_Unsupervised_Hierarchical_Part_Decomposition_of_3D_Objects_From_a_CVPR_2020_paper.html,https://arxiv.org/abs/2004.01176
165,,3d from a single image and shape-from-x; action and behavior recognition; adversarial learning,Yana Hasson;Bugra Tekin;Federica Bogo;Ivan Laptev;Marc Pollefeys;Cordelia Schmid;,INRIA;École Normale Supérieure;Microsoft;ETH Zurich;Universite Grenoble Alpes;,France;United States;Switzerland;,Poster,https://openaccess.thecvf.com/content_CVPR_2020/papers/Hasson_Leveraging_Photometric_Consistency_Over_Time_for_Sparsely_Supervised_Hand-Object_Reconstruction_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/papers/Hasson_Leveraging_Photometric_Consistency_Over_Time_for_Sparsely_Supervised_Hand-Object_Reconstruction_CVPR_2020_paper.pdf,https://openaccess.thecvf.com/content_CVPR_2020/html/Hasson_Leveraging_Photometric_Consistency_Over_Time_for_Sparsely_Supervised_Hand-Object_Reconstruction_CVPR_2020_paper.html,https://arxiv.org/abs/2004.13449
