Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
615,,Face & Gestures,Zhuo Wang;Zezheng Wang;Zitong Yu;Weihong Deng;Jiahong Li;Tingting Gao;Zhongyuan Wang;,Beijing University of Posts and Telecommunications;Kuaishou Technology;University of Oulu;,China;Finland;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_Domain_Generalization_via_Shuffled_Style_Assembly_for_Face_Anti-Spoofing_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_Domain_Generalization_via_Shuffled_Style_Assembly_for_Face_Anti-Spoofing_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Domain_Generalization_via_Shuffled_Style_Assembly_for_Face_Anti-Spoofing_CVPR_2022_paper.html,https://arxiv.org/abs/2203.05340
616,,Face & Gestures,Junyi Cao;Chao Ma;Taiping Yao;Shen Chen;Shouhong Ding;Xiaokang Yang;,Shanghai Jiao Tong University;Tencent;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Cao_End-to-End_Reconstruction-Classification_Learning_for_Face_Forgery_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Cao_End-to-End_Reconstruction-Classification_Learning_for_Face_Forgery_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Cao_End-to-End_Reconstruction-Classification_Learning_for_Face_Forgery_Detection_CVPR_2022_paper.html,
617,,Face & Gestures,Mingjie He;Jie Zhang;Shiguang Shan;Xilin Chen;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/He_Enhancing_Face_Recognition_With_Self-Supervised_3D_Reconstruction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/He_Enhancing_Face_Recognition_With_Self-Supervised_3D_Reconstruction_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/He_Enhancing_Face_Recognition_With_Self-Supervised_3D_Reconstruction_CVPR_2022_paper.html,
618,,Face & Gestures,Shuai Jia;Chao Ma;Taiping Yao;Bangjie Yin;Shouhong Ding;Xiaokang Yang;,Shanghai Jiao Tong University;Tencent;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Jia_Exploring_Frequency_Adversarial_Attacks_for_Face_Forgery_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Jia_Exploring_Frequency_Adversarial_Attacks_for_Face_Forgery_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Jia_Exploring_Frequency_Adversarial_Attacks_for_Face_Forgery_Detection_CVPR_2022_paper.html,https://arxiv.org/abs/2203.15674
619,,Face & Gestures,Andrew Hou;Michel Sarkis;Ning Bi;Yiying Tong;Xiaoming Liu;,Michigan State University;Qualcomm Technologies Inc.;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Hou_Face_Relighting_With_Geometrically_Consistent_Shadows_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Hou_Face_Relighting_With_Geometrically_Consistent_Shadows_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Hou_Face_Relighting_With_Geometrically_Consistent_Shadows_CVPR_2022_paper.html,https://arxiv.org/abs/2203.16681
620,,Face & Gestures,Mingfang Zhang;Yunfei Liu;Feng Lu;,Pengcheng Laboratory;University of Tokyo;Beihang University;,China;Japan;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhang_GazeOnce_Real-Time_Multi-Person_Gaze_Estimation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhang_GazeOnce_Real-Time_Multi-Person_Gaze_Estimation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_GazeOnce_Real-Time_Multi-Person_Gaze_Estimation_CVPR_2022_paper.html,https://arxiv.org/abs/2204.09480
621,,Face & Gestures,Yiwei Bao;Yunfei Liu;Haofei Wang;Feng Lu;,Beihang University;Pengcheng Laboratory;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Bao_Generalizing_Gaze_Estimation_With_Rotation_Consistency_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Bao_Generalizing_Gaze_Estimation_With_Rotation_Consistency_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Bao_Generalizing_Gaze_Estimation_With_Rotation_Consistency_CVPR_2022_paper.html,
622,,Face & Gestures,Yiqian Wu;Yong-Liang Yang;Xiaogang Jin;,Zhejiang University;University of Bath;,China;United Kingdom;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_HairMapper_Removing_Hair_From_Portraits_Using_GANs_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Wu_HairMapper_Removing_Hair_From_Portraits_Using_GANs_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Wu_HairMapper_Removing_Hair_From_Portraits_Using_GANs_CVPR_2022_paper.html,
623,,Face & Gestures,Chang Yu;Xiangyu Zhu;Xiaomei Zhang;Zidu Wang;Zhaoxiang Zhang;Zhen Lei;,"Chinese Academy of Sciences;University of Chinese Academy of Sciences;Hong Kong Institute of Science & Innovation, Chinese Academy of Sciences;",China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Yu_HP-Capsule_Unsupervised_Face_Part_Discovery_by_Hierarchical_Parsing_Capsule_Network_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Yu_HP-Capsule_Unsupervised_Face_Part_Discovery_by_Hierarchical_Parsing_Capsule_Network_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Yu_HP-Capsule_Unsupervised_Face_Part_Discovery_by_Hierarchical_Parsing_Capsule_Network_CVPR_2022_paper.html,
624,,Face & Gestures,Xiang An;Jiankang Deng;Jia Guo;Ziyong Feng;XuHan Zhu;Jing Yang;Tongliang Liu;,DeepGlint;InsightFace;Huawei;Pengcheng Laboratory;University of Sydney;,China;;Australia;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/An_Killing_Two_Birds_With_One_Stone_Efficient_and_Robust_Training_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/An_Killing_Two_Birds_With_One_Stone_Efficient_and_Robust_Training_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/An_Killing_Two_Birds_With_One_Stone_Efficient_and_Robust_Training_CVPR_2022_paper.html,https://arxiv.org/abs/2203.15565
625,,Face & Gestures,Chang Liu;Xiang Yu;Yi-Hsuan Tsai;Masoud Faraki;Ramin Moslemi;Manmohan Chandraker;Yun Fu;,"Northeastern University;NEC Labs America;University of California, San Diego;",United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Learning_To_Learn_Across_Diverse_Data_Biases_in_Deep_Face_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_Learning_To_Learn_Across_Diverse_Data_Biases_in_Deep_Face_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Learning_To_Learn_Across_Diverse_Data_Biases_in_Deep_Face_CVPR_2022_paper.html,
626,,Face & Gestures,Zhenyu Zhang;Yanhao Ge;Ying Tai;Xiaoming Huang;Chengjie Wang;Hao Tang;Dongjin Huang;Zhifeng Xie;,Tencent;Shanghai University;ETH Zurich;,China;Switzerland;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhang_Learning_To_Restore_3D_Face_From_In-the-Wild_Degraded_Images_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhang_Learning_To_Restore_3D_Face_From_In-the-Wild_Degraded_Images_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Learning_To_Restore_3D_Face_From_In-the-Wild_Degraded_Images_CVPR_2022_paper.html,
627,,Face & Gestures,Yang Liu;Fei Wang;Jiankang Deng;Zhipeng Zhou;Baigui Sun;Hao Li;,Alibaba Group;Imperial College London;,China;United Kingdom;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_MogFace_Towards_a_Deeper_Appreciation_on_Face_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Liu_MogFace_Towards_a_Deeper_Appreciation_on_Face_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_MogFace_Towards_a_Deeper_Appreciation_on_Face_Detection_CVPR_2022_paper.html,https://arxiv.org/abs/2103.11139
628,,Face & Gestures,Zitong Yu;Yuming Shen;Jingang Shi;Hengshuang Zhao;Philip H.S. Torr;Guoying Zhao;,University of Oulu;University of Oxford;Xi'an Jiao Tong University;University of Hong Kong;,Finland;United Kingdom;China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Yu_PhysFormer_Facial_Video-Based_Physiological_Measurement_With_Temporal_Difference_Transformer_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Yu_PhysFormer_Facial_Video-Based_Physiological_Measurement_With_Temporal_Difference_Transformer_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Yu_PhysFormer_Facial_Video-Based_Physiological_Measurement_With_Temporal_Difference_Transformer_CVPR_2022_paper.html,https://arxiv.org/abs/2111.12082
629,,Face & Gestures,Chenqian Yan;Yuge Zhang;Quanlu Zhang;Yaming Yang;Xinyang Jiang;Yuqing Yang;Baoyuan Wang;,Microsoft;Xiaobing.AI;,United States;China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Yan_Privacy-Preserving_Online_AutoML_for_Domain-Specific_Face_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Yan_Privacy-Preserving_Online_AutoML_for_Domain-Specific_Face_Detection_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Yan_Privacy-Preserving_Online_AutoML_for_Domain-Specific_Face_Detection_CVPR_2022_paper.html,https://arxiv.org/abs/2203.08399
630,,Face & Gestures,Nataniel Ruiz;Adam Kortylewski;Weichao Qiu;Cihang Xie;Sarah Adel Bargal;Alan Yuille;Stan Sclaroff;,"Boston University;Johns Hopkins University;Huawei;University of California, Santa Cruz;",United States;China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Ruiz_Simulated_Adversarial_Testing_of_Face_Recognition_Models_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Ruiz_Simulated_Adversarial_Testing_of_Face_Recognition_Models_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Ruiz_Simulated_Adversarial_Testing_of_Face_Recognition_Models_CVPR_2022_paper.html,https://arxiv.org/abs/2106.04569
631,,Face & Gestures,Jiahao Xia;Weiwei Qu;Wenjian Huang;Jianguo Zhang;Xi Wang;Min Xu;,University of Technology Sydney;Southern University of Science and Technology;CalmCar;,Australia;China;;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Xia_Sparse_Local_Patch_Transformer_for_Robust_Face_Alignment_and_Landmarks_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Xia_Sparse_Local_Patch_Transformer_for_Robust_Face_Alignment_and_Landmarks_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Xia_Sparse_Local_Patch_Transformer_for_Robust_Face_Alignment_and_Landmarks_CVPR_2022_paper.html,https://arxiv.org/abs/2203.06541
632,,Face & Gestures,Hui Li;Zidong Guo;Seon-Min Rhee;Seungju Han;Jae-Joon Han;,Samsung;,China;South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Towards_Accurate_Facial_Landmark_Detection_via_Cascaded_Transformers_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Towards_Accurate_Facial_Landmark_Detection_via_Cascaded_Transformers_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Li_Towards_Accurate_Facial_Landmark_Detection_via_Cascaded_Transformers_CVPR_2022_paper.html,
633,,Face & Gestures,Hangyu Li;Nannan Wang;Xi Yang;Xiaoyu Wang;Xinbo Gao;,Xidian University;Chinese University of Hong Kong;Chongqing University of Posts and Telecommunications;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Towards_Semi-Supervised_Deep_Facial_Expression_Recognition_With_an_Adaptive_Confidence_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Towards_Semi-Supervised_Deep_Facial_Expression_Recognition_With_an_Adaptive_Confidence_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Li_Towards_Semi-Supervised_Deep_Facial_Expression_Recognition_With_an_Adaptive_Confidence_CVPR_2022_paper.html,https://arxiv.org/abs/2203.12341
634,,Face and Gestures,Sammy Christen;Muhammed Kocabas;Emre Aksan;Jemin Hwangbo;Jie Song;Otmar Hilliges;,ETH Zurich;Max Planck Institute for Intelligent Systems;KAIST;,Switzerland;Germany;South Korea;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Christen_D-Grasp_Physically_Plausible_Dynamic_Grasp_Synthesis_for_Hand-Object_Interactions_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Christen_D-Grasp_Physically_Plausible_Dynamic_Grasp_Synthesis_for_Hand-Object_Interactions_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Christen_D-Grasp_Physically_Plausible_Dynamic_Grasp_Synthesis_for_Hand-Object_Interactions_CVPR_2022_paper.html,
635,,Face and Gestures,Radek Daněček;Michael J. Black;Timo Bolkart;,Max Planck Institute for Intelligent Systems;,Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Danecek_EMOCA_Emotion_Driven_Monocular_Face_Capture_and_Animation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Danecek_EMOCA_Emotion_Driven_Monocular_Face_Capture_and_Animation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Danecek_EMOCA_Emotion_Driven_Monocular_Face_Capture_and_Animation_CVPR_2022_paper.html,
636,,Face and Gestures,Lizhen Wang;Zhiyuan Chen;Tao Yu;Chenguang Ma;Liang Li;Yebin Liu;,Tsinghua University;Ant Group;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_FaceVerse_A_Fine-Grained_and_Detail-Controllable_3D_Face_Morphable_Model_From_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Wang_FaceVerse_A_Fine-Grained_and_Detail-Controllable_3D_Face_Morphable_Model_From_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_FaceVerse_A_Fine-Grained_and_Detail-Controllable_3D_Face_Morphable_Model_From_CVPR_2022_paper.html,https://arxiv.org/abs/2203.14057
637,,Face and Gestures,Xu Chen;Tianjian Jiang;Jie Song;Jinlong Yang;Michael J. Black;Andreas Geiger;Otmar Hilliges;,ETH Zurich;Max Planck Institute for Intelligent Systems;University of Tübingen;,Switzerland;Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_gDNA_Towards_Generative_Detailed_Neural_Avatars_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_gDNA_Towards_Generative_Detailed_Neural_Avatars_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Chen_gDNA_Towards_Generative_Detailed_Neural_Avatars_CVPR_2022_paper.html,https://arxiv.org/abs/2201.04123
638,,Face and Gestures,Weixi Zhao;Weiqiang Wang;Yunjie Tian;,University A;University B;University C;,,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhao_GraFormer_Graph-Oriented_Transformer_for_3D_Pose_Estimation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhao_GraFormer_Graph-Oriented_Transformer_for_3D_Pose_Estimation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhao_GraFormer_Graph-Oriented_Transformer_for_3D_Pose_Estimation_CVPR_2022_paper.html,
639,,Face and Gestures,Yang Hong;Bo Peng;Haiyao Xiao;Ligang Liu;Juyong Zhang;,University of Science and Technology of China;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Hong_HeadNeRF_A_Real-Time_NeRF-Based_Parametric_Head_Model_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Hong_HeadNeRF_A_Real-Time_NeRF-Based_Parametric_Head_Model_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Hong_HeadNeRF_A_Real-Time_NeRF-Based_Parametric_Head_Model_CVPR_2022_paper.html,https://arxiv.org/abs/2112.05637
640,,Face and Gestures,Mingwu Zheng;Hongyu Yang;Di Huang;Liming Chen;,Beihang University;École Centrale de Lyon;,China;France;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zheng_ImFace_A_Nonlinear_3D_Morphable_Face_Model_With_Implicit_Neural_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zheng_ImFace_A_Nonlinear_3D_Morphable_Face_Model_With_Implicit_Neural_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_ImFace_A_Nonlinear_3D_Morphable_Face_Model_With_Implicit_Neural_CVPR_2022_paper.html,https://arxiv.org/abs/2203.14510
641,,Face and Gestures,Yanan Chang;Shangfei Wang;,University of Science and Technology of China;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Chang_Knowledge-Driven_Self-Supervised_Representation_Learning_for_Facial_Action_Unit_Recognition_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Chang_Knowledge-Driven_Self-Supervised_Representation_Learning_for_Facial_Action_Unit_Recognition_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Chang_Knowledge-Driven_Self-Supervised_Representation_Learning_for_Facial_Action_Unit_Recognition_CVPR_2022_paper.html,
642,,Face and Gestures,Evonne Ng;Hanbyul Joo;Liwen Hu;Hao Li;Trevor Darrell;Angjoo Kanazawa;Shiry Ginosar;,"University of California, Berkeley;Seoul National University;Pinscreen;",United States;South Korea;Israel;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Ng_Learning_To_Listen_Modeling_Non-Deterministic_Dyadic_Facial_Motion_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Ng_Learning_To_Listen_Modeling_Non-Deterministic_Dyadic_Facial_Motion_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Ng_Learning_To_Listen_Modeling_Non-Deterministic_Dyadic_Facial_Motion_CVPR_2022_paper.html,https://arxiv.org/abs/2204.08451
643,,Face and Gestures,Jialian Li;Jingyi Zhang;Zhiyong Wang;Siqi Shen;Chenglu Wen;Yuexin Ma;Lan Xu;Jingyi Yu;Cheng Wang;,Xiamen University;ShanghaiTech University;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_LiDARCap_Long-Range_Marker-Less_3D_Human_Motion_Capture_With_LiDAR_Point_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_LiDARCap_Long-Range_Marker-Less_3D_Human_Motion_Capture_With_LiDAR_Point_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Li_LiDARCap_Long-Range_Marker-Less_3D_Human_Motion_Capture_With_LiDAR_Point_CVPR_2022_paper.html,https://arxiv.org/abs/2203.14698
644,,Face and Gestures,Enric Corona;Tomas Hodan;Minh Vo;Francesc Moreno-Noguer;Chris Sweeney;Richard Newcombe;Lingni Ma;,Institut de Robòtica i Informàtica Industrial;Meta;,Spain;United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Corona_LISA_Learning_Implicit_Shape_and_Appearance_of_Hands_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Corona_LISA_Learning_Implicit_Shape_and_Appearance_of_Hands_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Corona_LISA_Learning_Implicit_Shape_and_Appearance_of_Hands_CVPR_2022_paper.html,https://arxiv.org/abs/2204.01695
645,,Face and Gestures,Chaitanya Ahuja;Dong Won Lee;Louis-Philippe Morency;,Carnegie Mellon University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Ahuja_Low-Resource_Adaptation_for_Personalized_Co-Speech_Gesture_Generation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Ahuja_Low-Resource_Adaptation_for_Personalized_Co-Speech_Gesture_Generation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Ahuja_Low-Resource_Adaptation_for_Personalized_Co-Speech_Gesture_Generation_CVPR_2022_paper.html,
646,,Face and Gestures,Pengfei Ren;Haifeng Sun;Jiachang Hao;Jingyu Wang;Qi Qi;Jianxin Liao;,Beijing University of Posts and Telecommunications;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Ren_Mining_Multi-View_Information_A_Strong_Self-Supervised_Framework_for_Depth-Based_3D_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Ren_Mining_Multi-View_Information_A_Strong_Self-Supervised_Framework_for_Depth-Based_3D_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Ren_Mining_Multi-View_Information_A_Strong_Self-Supervised_Framework_for_Depth-Based_3D_CVPR_2022_paper.html,
647,,Face and Gestures,Xingyu Chen;Yufeng Liu;Yajiao Dong;Xiong Zhang;Chongyang Ma;Yanmin Xiong;Yuan Zhang;Xiaoyan Guo;,Kuaishou Technology;Southeast University;Baidu;,China;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_MobRecon_Mobile-Friendly_Hand_Mesh_Reconstruction_From_Monocular_Image_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Chen_MobRecon_Mobile-Friendly_Hand_Mesh_Reconstruction_From_Monocular_Image_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Chen_MobRecon_Mobile-Friendly_Hand_Mesh_Reconstruction_From_Monocular_Image_CVPR_2022_paper.html,https://arxiv.org/abs/2112.02753
648,,Face and Gestures,Marilyn Keller;Silvia Zuffi;Michael J. Black;Sergi Pujades;,Max Planck Institute for Intelligent Systems;IMATI-CNR;Université Grenoble Alpes;INRIA;Centre National de la Recherche Scientifique;Grenoble INP;Laboratoire Jean Kuntzmann;,Germany;Italy;France;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Keller_OSSO_Obtaining_Skeletal_Shape_From_Outside_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Keller_OSSO_Obtaining_Skeletal_Shape_From_Outside_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Keller_OSSO_Obtaining_Skeletal_Shape_From_Outside_CVPR_2022_paper.html,https://arxiv.org/abs/2204.10129
649,,Face and Gestures,Zhenyu Zhang;Yanhao Ge;Ying Tai;Weijian Cao;Renwang Chen;Kunlin Liu;Hao Tang;Xiaoming Huang;Chengjie Wang;Zhifeng Xie;Dongjin Huang;,Tencent;University of Science and Technology of China;ETH Zurich;Shanghai University;,China;Switzerland;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhang_Physically-Guided_Disentangled_Implicit_Rendering_for_3D_Face_Modeling_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhang_Physically-Guided_Disentangled_Implicit_Rendering_for_3D_Face_Modeling_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Physically-Guided_Disentangled_Implicit_Rendering_for_3D_Face_Modeling_CVPR_2022_paper.html,
650,,Face and Gestures,Zijian Dong;Chen Guo;Jie Song;Xu Chen;Andreas Geiger;Otmar Hilliges;,ETH Zurich;Max Planck Institute for Intelligent Systems;University of Tübingen;,Switzerland;Germany;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Dong_PINA_Learning_a_Personalized_Implicit_Neural_Avatar_From_a_Single_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Dong_PINA_Learning_a_Personalized_Implicit_Neural_Avatar_From_a_Single_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Dong_PINA_Learning_a_Personalized_Implicit_Neural_Avatar_From_a_Single_CVPR_2022_paper.html,
651,,Face and Gestures,ShahRukh Athar;Zexiang Xu;Kalyan Sunkavalli;Eli Shechtman;Zhixin Shu;,Stony Brook University;Adobe;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_RigNeRF_Fully_Controllable_Neural_3D_Portraits_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Athar_RigNeRF_Fully_Controllable_Neural_3D_Portraits_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Athar_RigNeRF_Fully_Controllable_Neural_3D_Portraits_CVPR_2022_paper.html,
652,,Face and Gestures,Amin Jourabloo;Fernando De la Torre;Jason Saragih;Shih-En Wei;Stephen Lombardi;Te-Li Wang;Danielle Belko;Autumn Trimble;Hernan Badino;,Meta;Carnegie Mellon University;,United States;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Jourabloo_Robust_Egocentric_Photo-Realistic_Facial_Expression_Transfer_for_Virtual_Reality_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Jourabloo_Robust_Egocentric_Photo-Realistic_Facial_Expression_Transfer_for_Virtual_Reality_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Jourabloo_Robust_Egocentric_Photo-Realistic_Facial_Expression_Transfer_for_Virtual_Reality_CVPR_2022_paper.html,https://arxiv.org/abs/2104.04794
653,,Face and Gestures,Naima Otberdout;Claudio Ferrari;Mohamed Daoudi;Stefano Berretti;Alberto Del Bimbo;,University of Lille;University of Parma;IMT Nord Europe;University of Florence;,France;Italy;,Poster,https://openaccess.thecvf.com/content/CVPR2022/papers/Otberdout_Sparse_to_Dense_Dynamic_3D_Facial_Expression_Generation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/papers/Otberdout_Sparse_to_Dense_Dynamic_3D_Facial_Expression_Generation_CVPR_2022_paper.pdf,https://openaccess.thecvf.com/content/CVPR2022/html/Otberdout_Sparse_to_Dense_Dynamic_3D_Facial_Expression_Generation_CVPR_2022_paper.html,https://arxiv.org/abs/2105.07463
