Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
120,Data-Driven Sparsity-Based Restoration of JPEG-Compressed Images in Dual Transform-Pixel Domain,,Xianming Liu;Xiaolin Wu;Jiantao Zhou;Debin Zhao;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_Data-Driven_Sparsity-Based_Restoration_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Data-Driven_Sparsity-Based_Restoration_2015_CVPR_paper.pdf,,
121,Dataset Fingerprints: Exploring Image Collections Through Data Mining,,Konstantinos Rematas;Basura Fernando;Frank Dellaert;Tinne Tuytelaars;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Rematas_Dataset_Fingerprints_Exploring_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Rematas_Dataset_Fingerprints_Exploring_2015_CVPR_paper.pdf,,
122,Deep Convolutional Neural Fields for Depth Estimation From a Single Image,,Fayao Liu;Chunhua Shen;Guosheng Lin;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Liu_Deep_Convolutional_Neural_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Deep_Convolutional_Neural_2015_CVPR_paper.pdf,,
123,Deep Correlation for Matching Images and Text,,Fei Yan;Krystian Mikolajczyk;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Deep_Correlation_for_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yan_Deep_Correlation_for_2015_CVPR_paper.pdf,,
124,Deep Domain Adaptation for Describing People Based on Fine-Grained Clothing Attributes,,Qiang Chen;Junshi Huang;Rogerio Feris;Lisa M. Brown;Jian Dong;Shuicheng Yan;,IBM;National University of Singapore;,Australia;Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Chen_Deep_Domain_Adaptation_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chen_Deep_Domain_Adaptation_2015_CVPR_paper.pdf,,
125,Deep Filter Banks for Texture Recognition and Segmentation,,Mircea Cimpoi;Subhransu Maji;Andrea Vedaldi;,University of Oxford;University of Massachusetts Amherst;,United Kingdom;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Cimpoi_Deep_Filter_Banks_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Cimpoi_Deep_Filter_Banks_2015_CVPR_paper.pdf,,
126,Deep Hashing for Compact Binary Codes Learning,,Venice Erin Liong;Jiwen Lu;Gang Wang;Pierre Moulin;Jie Zhou;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Liong_Deep_Hashing_for_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liong_Deep_Hashing_for_2015_CVPR_paper.pdf,,
127,Deep Hierarchical Parsing for Semantic Segmentation,,Abhishek Sharma;Oncel Tuzel;David W. Jacobs;,University of Maryland;MERL;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Sharma_Deep_Hierarchical_Parsing_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Sharma_Deep_Hierarchical_Parsing_2015_CVPR_paper.pdf,,
128,"Deep LAC: Deep Localization, Alignment and Classification for Fine-Grained Recognition",,Di Lin;Xiaoyong Shen;Cewu Lu;Jiaya Jia;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Lin_Deep_LAC_Deep_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Lin_Deep_LAC_Deep_2015_CVPR_paper.pdf,,
129,Deep Multiple Instance Learning for Image Classification and Auto-Annotation,,Jiajun Wu;Yinan Yu;Chang Huang;Kai Yu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wu_Deep_Multiple_Instance_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wu_Deep_Multiple_Instance_2015_CVPR_paper.pdf,,
130,Deep Networks for Saliency Detection via Local Estimation and Global Search,,Lijun Wang;Huchuan Lu;Xiang Ruan;Ming-Hsuan Yang;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wang_Deep_Networks_for_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Deep_Networks_for_2015_CVPR_paper.pdf,,
131,Deep Neural Networks Are Easily Fooled: High Confidence Predictions for Unrecognizable Images,,Anh Nguyen;Jason Yosinski;Jeff Clune;,University of Wyoming;Cornell University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Nguyen_Deep_Neural_Networks_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Nguyen_Deep_Neural_Networks_2015_CVPR_paper.pdf,,
132,Deep Roto-Translation Scattering for Object Classification,,Edouard Oyallon;Stephane Mallat;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Oyallon_Deep_Roto-Translation_Scattering_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Oyallon_Deep_Roto-Translation_Scattering_2015_CVPR_paper.pdf,,
133,Deep Semantic Ranking Based Hashing for Multi-Label Image Retrieval,,Fang Zhao;Yongzhen Huang;Liang Wang;Tieniu Tan;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhao_Deep_Semantic_Ranking_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhao_Deep_Semantic_Ranking_2015_CVPR_paper.pdf,,
134,Deep Sparse Representation for Robust Image Registration,,Yeqing Li;Chen Chen;Fei Yang;Junzhou Huang;,University of Texas at Arlington;Meta;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Deep_Sparse_Representation_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Deep_Sparse_Representation_2015_CVPR_paper.pdf,,
135,Deep Transfer Metric Learning,,Junlin Hu;Jiwen Lu;Yap-Peng Tan;,Nanyang Technological University;Advanced Digital Sciences Center;,Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Hu_Deep_Transfer_Metric_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hu_Deep_Transfer_Metric_2015_CVPR_paper.pdf,,
136,Deep Visual-Semantic Alignments for Generating Image Descriptions,,Andrej Karpathy;Li Fei-Fei;,Stanford University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Karpathy_Deep_Visual-Semantic_Alignments_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Karpathy_Deep_Visual-Semantic_Alignments_2015_CVPR_paper.pdf,,
137,DEEP-CARVING: Discovering Visual Attributes by Carving Deep Neural Nets,,Sukrit Shankar;Vikas K. Garg;Roberto Cipolla;,Cambridge University;Massachusetts Institute of Technology;,United Kingdom;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Shankar_DEEP-CARVING_Discovering_Visual_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shankar_DEEP-CARVING_Discovering_Visual_2015_CVPR_paper.pdf,,
138,DeepContour: A Deep Convolutional Feature Learned by Positive-Sharing Loss for Contour Detection,,Wei Shen;Xinggang Wang;Yan Wang;Xiang Bai;Zhijiang Zhang;,Shanghai University;Huazhong University of Science and Technology;Nanyang Technological University;,China;Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Shen_DeepContour_A_Deep_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shen_DeepContour_A_Deep_2015_CVPR_paper.pdf,,
139,DeepEdge: A Multi-Scale Bifurcated Deep Network for Top-Down Contour Detection,,Gedas Bertasius;Jianbo Shi;Lorenzo Torresani;,University of Pennsylvania;Dartmouth College;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Bertasius_DeepEdge_A_Multi-Scale_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Bertasius_DeepEdge_A_Multi-Scale_2015_CVPR_paper.pdf,,
140,DeepID-Net: Deformable Deep Convolutional Neural Networks for Object Detection,,Wanli Ouyang;Xiaogang Wang;Xingyu Zeng;Shi Qiu;Ping Luo;Yonglong Tian;Hongsheng Li;Shuo Yang;Zhe Wang;Chen-Change Loy;Xiaoou Tang;,Chinese University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Ouyang_DeepID-Net_Deformable_Deep_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Ouyang_DeepID-Net_Deformable_Deep_2015_CVPR_paper.pdf,,
141,Deeply Learned Attributes for Crowded Scene Understanding,,Jing Shao;Kai Kang;Chen Change Loy;Xiaogang Wang;,Chinese University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Shao_Deeply_Learned_Attributes_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shao_Deeply_Learned_Attributes_2015_CVPR_paper.pdf,,
142,"Deeply Learned Face Representations Are Sparse, Selective, and Robust",,Yi Sun;Xiaogang Wang;Xiaoou Tang;,Chinese University of Hong Kong;Chinese Academy of Sciences;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Sun_Deeply_Learned_Face_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Sun_Deeply_Learned_Face_2015_CVPR_paper.pdf,,
143,DeepShape: Deep Learned Shape Descriptor for 3D Shape Matching and Retrieval,,Jin Xie;Yi Fang;Fan Zhu;Edward Wong;,New York University Abu Dhabi;New York University;,United Arab Emirates;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Xie_DeepShape_Deep_Learned_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xie_DeepShape_Deep_Learned_2015_CVPR_paper.pdf,,
144,Defocus Deblurring and Superresolution for Time-of-Flight Depth Cameras,,Lei Xiao;Felix Heide;Matthew O'Toole;Andreas Kolb;Matthias B. Hullin;Kyros Kutulakos;Wolfgang Heidrich;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Xiao_Defocus_Deblurring_and_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Xiao_Defocus_Deblurring_and_2015_CVPR_paper.pdf,,
145,Deformable Part Models are Convolutional Neural Networks,,Ross Girshick;Forrest Iandola;Trevor Darrell;Jitendra Malik;,"Microsoft;University of California, Berkeley;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Girshick_Deformable_Part_Models_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Girshick_Deformable_Part_Models_2015_CVPR_paper.pdf,,
146,Delving Into Egocentric Actions,,Yin Li;Zhefan Ye;James M. Rehg;,Georgia Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Delving_Into_Egocentric_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Delving_Into_Egocentric_2015_CVPR_paper.pdf,,
147,"Dense, Accurate Optical Flow Estimation With Piecewise Parametric Model",,Jiaolong Yang;Hongdong Li;,Beijing Institute of Technology;Australian National University;ARC Centre of Excellence for Robotic Vision;,China;Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Yang_Dense_Accurate_Optical_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yang_Dense_Accurate_Optical_2015_CVPR_paper.pdf,,
148,Depth and Surface Normal Estimation From Monocular Images Using Regression on Deep Features and Hierarchical CRFs,,Bo Li;Chunhua Shen;Yuchao Dai;Anton van den Hengel;Mingyi He;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Li_Depth_and_Surface_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Depth_and_Surface_2015_CVPR_paper.pdf,,
149,Depth Camera Tracking With Contour Cues,,Qian-Yi Zhou;Vladlen Koltun;,Intel;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhou_Depth_Camera_Tracking_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhou_Depth_Camera_Tracking_2015_CVPR_paper.pdf,,
150,Depth From Focus With Your Mobile Phone,,Supasorn Suwajanakorn;Carlos Hernandez;Steven M. Seitz;,University of Washington;Google;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Suwajanakorn_Depth_From_Focus_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Suwajanakorn_Depth_From_Focus_2015_CVPR_paper.pdf,,
151,"Depth From Shading, Defocus, and Correspondence Using Light-Field Angular Coherence",,Michael W. Tao;Pratul P. Srinivasan;Jitendra Malik;Szymon Rusinkiewicz;Ravi Ramamoorthi;,"University of California, Berkeley;Princeton University;University of California, San Diego;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Tao_Depth_From_Shading_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Tao_Depth_From_Shading_2015_CVPR_paper.pdf,,
152,Depth Image Enhancement Using Local Tangent Plane Approximations,,Kiyoshi Matsuo;Yoshimitsu Aoki;,"Hokuyo Automatic Co., Ltd.;Keio University;",Japan;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Matsuo_Depth_Image_Enhancement_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Matsuo_Depth_Image_Enhancement_2015_CVPR_paper.pdf,,
153,Descriptor Free Visual Indoor Localization With Line Segments,,Branislav Micusik;Horst Wildenauer;,Austrian Institute of Technology;ZenoTrack GmbH;,Austria;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Micusik_Descriptor_Free_Visual_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Micusik_Descriptor_Free_Visual_2015_CVPR_paper.pdf,,
154,Designing Deep Networks for Surface Normal Estimation,,Xiaolong Wang;David Fouhey;Abhinav Gupta;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wang_Designing_Deep_Networks_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Designing_Deep_Networks_2015_CVPR_paper.pdf,,
155,Detector Discovery in the Wild: Joint Multiple Instance and Representation Learning,,Judy Hoffman;Deepak Pathak;Trevor Darrell;Kate Saenko;,"University of California, Berkeley;University of Massachusetts Lowell;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Hoffman_Detector_Discovery_in_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hoffman_Detector_Discovery_in_2015_CVPR_paper.pdf,,
156,DevNet: A Deep Event Network for Multimedia Event Detection and Evidence Recounting,,Chuang Gan;Naiyan Wang;Yi Yang;Dit-Yan Yeung;Alex G. Hauptmann;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Gan_DevNet_A_Deep_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Gan_DevNet_A_Deep_2015_CVPR_paper.pdf,,
157,Direct Structure Estimation for 3D Reconstruction,,Nianjuan Jiang;Daniel Lin;Minh N. Do;Jiangbo Lu;,Advanced Digital Sciences Center;University of Illinois Urbana-Champaign;,Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Jiang_Direct_Structure_Estimation_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jiang_Direct_Structure_Estimation_2015_CVPR_paper.pdf,,
158,Direction Matters: Depth Estimation With a Surface Normal Classifier,,Christian Hane;Lubor Ladicky;Marc Pollefeys;,ETH Zurich;,Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Hane_Direction_Matters_Depth_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hane_Direction_Matters_Depth_2015_CVPR_paper.pdf,,
159,Discovering States and Transformations in Image Collections,,Phillip Isola;Joseph J. Lim;Edward H. Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Isola_Discovering_States_and_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Isola_Discovering_States_and_2015_CVPR_paper.pdf,,
160,Discrete Hyper-Graph Matching,,Junchi Yan;Chao Zhang;Hongyuan Zha;Wei Liu;Xiaokang Yang;Stephen M. Chu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.pdf,,
161,Discrete Optimization of Ray Potentials for Semantic 3D Reconstruction,,Nikolay Savinov;Lubor Ladicky;Christian Hane;Marc Pollefeys;,ETH Zurich;,Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Savinov_Discrete_Optimization_of_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Savinov_Discrete_Optimization_of_2015_CVPR_paper.pdf,,
162,Discriminant Analysis on Riemannian Manifold of Gaussian Distributions for Face Recognition With Image Sets,,Wen Wang;Ruiping Wang;Zhiwu Huang;Shiguang Shan;Xilin Chen;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wang_Discriminant_Analysis_on_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Discriminant_Analysis_on_2015_CVPR_paper.pdf,,
163,Discriminative and Consistent Similarities in Instance-Level Multiple Instance Learning,,Mohammad Rastegari;Hannaneh Hajishirzi;Ali Farhadi;,University of Maryland;University of Washington;Allen Institute for AI;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Rastegari_Discriminative_and_Consistent_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Rastegari_Discriminative_and_Consistent_2015_CVPR_paper.pdf,,
164,Discriminative Learning of Iteration-Wise Priors for Blind Deconvolution,,Wangmeng Zuo;Dongwei Ren;Shuhang Gu;Liang Lin;Lei Zhang;,Harbin Institute of Technology;Hong Kong Polytechnic University;Sun Yat-sen University;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Zuo_Discriminative_Learning_of_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zuo_Discriminative_Learning_of_2015_CVPR_paper.pdf,,
165,Discriminative Shape From Shading in Uncalibrated Illumination,,Stephan R. Richter;Stefan Roth;,Technische Universität Darmstadt;,Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Richter_Discriminative_Shape_From_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Richter_Discriminative_Shape_From_2015_CVPR_paper.pdf,,
166,Displets: Resolving Stereo Ambiguities Using Object Knowledge,,Fatma Guney;Andreas Geiger;,Max Planck Institute for Biological Cybernetics;,Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Guney_Displets_Resolving_Stereo_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Guney_Displets_Resolving_Stereo_2015_CVPR_paper.pdf,,
167,Diversity-Induced Multi-View Subspace Clustering,,Xiaochun Cao;Changqing Zhang;Huazhu Fu;Si Liu;Hua Zhang;,Tianjin University;Chinese Academy of Sciences;Nanyang Technological University;,China;Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Cao_Diversity-Induced_Multi-View_Subspace_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Cao_Diversity-Induced_Multi-View_Subspace_2015_CVPR_paper.pdf,,
168,Domain-Size Pooling in Local Descriptors: DSP-SIFT,,Jingming Dong;Stefano Soatto;,"University of California, Los Angeles;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Dong_Domain-Size_Pooling_in_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Dong_Domain-Size_Pooling_in_2015_CVPR_paper.pdf,,
169,"Don't Just Listen, Use Your Imagination: Leveraging Visual Common Sense for Non-Visual Tasks",,Xiao Lin;Devi Parikh;,Virginia Tech;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Lin_Dont_Just_Listen_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Lin_Dont_Just_Listen_2015_CVPR_paper.pdf,,
170,Dynamically Encoded Actions Based on Spacetime Saliency,,Christoph Feichtenhofer;Axel Pinz;Richard P. Wildes;,Graz University of Technology;York University;,Austria;Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Feichtenhofer_Dynamically_Encoded_Actions_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Feichtenhofer_Dynamically_Encoded_Actions_2015_CVPR_paper.pdf,,
171,DynamicFusion: Reconstruction and Tracking of Non-Rigid Scenes in Real-Time,,Richard A. Newcombe;Dieter Fox;Steven M. Seitz;,University of Washington;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Newcombe_DynamicFusion_Reconstruction_and_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Newcombe_DynamicFusion_Reconstruction_and_2015_CVPR_paper.pdf,,
172,Early Burst Detection for Memory-Efficient Image Retrieval,,Miaojing Shi;Yannis Avrithis;Herve Jegou;,Peking University;INRIA;National Technical University of Athens;,China;France;Greece;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Shi_Early_Burst_Detection_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Shi_Early_Burst_Detection_2015_CVPR_paper.pdf,,
173,Effective Face Frontalization in Unconstrained Images,,Tal Hassner;Shai Harel;Eran Paz;Roee Enbar;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Hassner_Effective_Face_Frontalization_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hassner_Effective_Face_Frontalization_2015_CVPR_paper.pdf,,
174,Effective Learning-Based Illuminant Estimation Using Simple Features,,Dongliang Cheng;Brian Price;Scott Cohen;Michael S. Brown;,National University of Singapore;Adobe;,Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Cheng_Effective_Learning-Based_Illuminant_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Cheng_Effective_Learning-Based_Illuminant_2015_CVPR_paper.pdf,,
175,Efficient and Accurate Approximations of Nonlinear Convolutional Networks,,Xiangyu Zhang;Jianhua Zou;Xiang Ming;Kaiming He;Jian Sun;,Xi'an Jiao Tong University;Microsoft;,China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Zhang_Efficient_and_Accurate_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Efficient_and_Accurate_2015_CVPR_paper.pdf,,
176,Efficient ConvNet-Based Marker-Less Motion Capture in General Scenes With a Low Number of Cameras,,Ahmed Elhayek;Edilson de Aguiar;Arjun Jain;Jonathan Tompson;Leonid Pishchulin;Micha Andriluka;Chris Bregler;Bernt Schiele;Christian Theobalt;,Max Planck Institute for Informatics;New York University;Stanford University;,Germany;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Elhayek_Efficient_ConvNet-Based_Marker-Less_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Elhayek_Efficient_ConvNet-Based_Marker-Less_2015_CVPR_paper.pdf,,
177,Efficient Globally Optimal Consensus Maximisation With Tree Search,,Tat-Jun Chin;Pulak Purkait;Anders Eriksson;David Suter;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Chin_Efficient_Globally_Optimal_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chin_Efficient_Globally_Optimal_2015_CVPR_paper.pdf,,
178,Efficient Illuminant Estimation for Color Constancy Using Grey Pixels,,Kai-Fu Yang;Shao-Bing Gao;Yong-Jie Li;,University of Electronic Science and Technology of China;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Yang_Efficient_Illuminant_Estimation_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yang_Efficient_Illuminant_Estimation_2015_CVPR_paper.pdf,,
179,Efficient Label Collection for Unlabeled Image Datasets,,Maggie Wigness;Bruce A. Draper;J. Ross Beveridge;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wigness_Efficient_Label_Collection_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wigness_Efficient_Label_Collection_2015_CVPR_paper.pdf,,
180,Efficient Minimal-Surface Regularization of Perspective Depth Maps in Variational Stereo,,Gottfried Graber;Jonathan Balzer;Stefano Soatto;Thomas Pock;,"Graz University of Technology;University of California, Los Angeles;Vathos GmbH;Austrian Institute of Technology;",Austria;United States;Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Graber_Efficient_Minimal-Surface_Regularization_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Graber_Efficient_Minimal-Surface_Regularization_2015_CVPR_paper.pdf,,
181,Efficient Object Localization Using Convolutional Networks,,Jonathan Tompson;Ross Goroshin;Arjun Jain;Yann LeCun;Christoph Bregler;,New York University;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Tompson_Efficient_Object_Localization_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Tompson_Efficient_Object_Localization_2015_CVPR_paper.pdf,,
182,Efficient Parallel Optimization for Potts Energy With Hierarchical Fusion,,Olga Veksler;,University of Western Ontario;,Canada;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Veksler_Efficient_Parallel_Optimization_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Veksler_Efficient_Parallel_Optimization_2015_CVPR_paper.pdf,,
183,Efficient SDP Inference for Fully-Connected CRFs Based on Low-Rank Decomposition,,Peng Wang;Chunhua Shen;Anton van den Hengel;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wang_Efficient_SDP_Inference_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wang_Efficient_SDP_Inference_2015_CVPR_paper.pdf,,
184,Efficient Sparse-to-Dense Optical Flow Estimation Using a Learned Basis and Layers,,Jonas Wulff;Michael J. Black;,Max Planck Institute for Intelligent Systems;,Germany;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Wulff_Efficient_Sparse-to-Dense_Optical_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Wulff_Efficient_Sparse-to-Dense_Optical_2015_CVPR_paper.pdf,,
185,Ego-Surfing First-Person Videos,,Ryo Yonetani;Kris M. Kitani;Yoichi Sato;,University of Tokyo;Carnegie Mellon University;,Japan;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2015/html/Yonetani_Ego-Surfing_First-Person_Videos_2015_CVPR_paper.html,https://openaccess.thecvf.com/content_cvpr_2015/papers/Yonetani_Ego-Surfing_First-Person_Videos_2015_CVPR_paper.pdf,,
